rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ルートサブロク	牡4	56.0		妹尾浩一	1:28.0		1-1-1-1	41.9	6.6	4	484	-1		川野勇馬		神岡賢太郎	50.0
2	3	3		キキキキン	牝4	54.0		葛山晃平	1:28.0	アタマ	2-3-3-2	41.5	6.7	5	432	-2		田中伸一		内田玄祥	17.5
3	2	2		クレアトゥール	牡4	56.0		倉兼育康	1:28.0	アタマ	12-12-12-7	39.0	18.4	7	474	-4		西山裕貴		上岡和男	10.0
4	4	4		マエムキ	牡6	56.0		佐原秀泰	1:28.6	3.0	4-4-3-4	42.1	12.2	6	455	-4		細川忠義		門脇ゆり	7.5
5	5	6		シアンフィデール	セ4	56.0		山崎雅由	1:29.1	2.1/2	3-2-2-3	42.9	4.0	2	512	0		目迫大輔		大谷昌裕	5.0
6	8	11		ゴーゴーリマンド	牝4	54.0		塚本雄大	1:29.3	1.0	5-5-6-5	42.4	6.3	3	444	-3		目迫大輔		北原光一郎	
7	7	10		セジャ	牡4	56.0		林謙佑	1:29.4	1/2	6-6-5-6	42.5	3.9	1	511	-1		平和人		吉岡一人	
8	7	9		グランクロワ	セ4	56.0		西森将司	1:29.6	1.0	7-7-7-8	42.2	35.8	11	453	3		西山裕貴		（株）アプエンテ	
9	6	7		マープル	牝4	52.0		別府真衣	1:29.7	クビ	9-9-10-9	42.0	24.6	8	427	0		別府真司		三岡有香	
10	1	1		イタズラウナギ	牡4	56.0		石本純也	1:30.0	1.1/2	10-10-11-12	42.1	26.8	9	406	0		田中伸一		内田玄祥	
11	8	12		デイアンドデイ	牝6	54.0		大澤誠志	1:30.0	ハナ	8-8-9-11	42.3	53.5	12	467	2		那俄性哲		杉浦和也	
12	6	8		フェスティヴワール	牡7	54.0		妹尾将充	1:30.0	アタマ	11-11-8-10	41.8	30.9	10	467	0		中西達也		山地真吾	
