rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ディーエスファニー	牡5	56.0		大畑雅章	1:45.0		8-3-2	39.5	64.7	10	457	-7		今津勝之		（同）ＪＰＮ技研	34.0
2	2	2		ペルランドール	牡4	56.0		岡部誠	1:45.3	1.1/2	1-1-1	40.1	13.2	4	465	-3		藤ヶ崎一		玉田博志	9.5
3	5	5		キタノパンドラ	牝4	54.0		渡辺竜也	1:45.7	2.0	7-8-5	39.8	55.5	8	468	0		藤ヶ崎一		北澤信	5.4
4	4	4		アイファーフォルテ	牝4	54.0		宇都英樹	1:46.1	2.0	3-2-3	40.7	60.3	9	417	2		倉地学		中島稔	3.4
5	7	8		スターソフィア	牝4	51.0		浅野皓大	1:46.4	1.1/2	6-5-3	40.8	15.3	5	458	2		今津勝之		（同）ＪＰＮ技研	2.0
6	8	10		アセロラチャン	牝4	54.0		丸山真一	1:46.8	2.0	10-9-6	40.8	10.0	3	451	5		坂口義幸		谷謙介	
7	6	7		キュビット	牡4	56.0		山田祥雄	1:46.9	クビ	11-11-7	40.7	26.9	7	458	-6		坂口義幸		谷謙介	
8	6	6		ゼナ	牝5	54.0		今井貴大	1:47.1	1.1/2	9-9-9	41.1	16.6	6	414	-2		井手上慎		萩英男	
9	1	1		ディストワルビー	牝4	54.0		尾崎章生	1:47.8	3.0	5-7-11	42.0	67.8	11	417	4		竹下太		辻祐二	
10	7	9		ステイタス	セ4	56.0		戸部尚実	1:47.8	ハナ	4-5-10	42.2	1.6	1	493	-5		角田輝也		山住勲	
11	3	3		ウインサジェス	牡4	56.0		村上弘樹	1:48.0	1.0	2-4-8	42.5	4.4	2	453	-2		安部幸夫		西村清子	
