日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/05/23	晴	12	12	8	12	8.5	5	12	55.0	稍	1:28.6	2.5	12-12-12-12	0.0-39.7	39.5	佐賀	202155052312	SAGAイブニング賞	202155052312	05099	吉田順治	ダ	1300	521	-3	0.0
2021/05/09	晴	6	12	8	11	42.0	9	10	56.0	良	1:33.9	2.0	11-11-11-11	0.0-40.0	39.9	佐賀	202155050906	かに座特選	202155050906	05099	吉田順治	ダ	1400	524	3	0.0
2021/03/28	晴	8	11	6	6	42.3	9	11	56.0	不	2:02.5	4.5	11-11-11-11	0.0-38.4	40.3	佐賀	202155032808	ペルセウス座特選	202155032808	05099	吉田順治	ダ	1800	521	3	0.0
2021/03/13	晴	6	12	5	5	19.8	7	8	56.0	重	2:02.0	2.0	12-12-12-10	0.0-39.7	39.7	佐賀	202155031306	こいぬ座特選	202155031306	05099	吉田順治	ダ	1800	518	-1	0.0
2021/02/27	晴	3	11	4	4	36.4	7	3	56.0	重	1:24.9	0.8	2-2-2-2	0.0-37.4	38.2	佐賀	202155022703	C2ー4組	202155022703	05099	吉田順治	ダ	1300	519	-4	4.8
2021/02/14	曇	2	10	2	2	22.5	4	3	56.0	良	1:32.2	0.3	10-10-5-2	0.0-38.4	38.2	佐賀	202155021402	チャレンジシリーズ	202155021402	05579	出水拓人	ダ	1400	523	8	4.8
2021/01/31	晴	2	11	6	7	10.9	4	8	56.0	稍	1:25.8	1.9	6-8-7-6	0.0-38.9	39.6	佐賀	202155013102	C2ー4組	202155013102	05099	吉田順治	ダ	1300	515	-3	0.0
2021/01/17	晴	5	9	3	3	6.3	4	6	56.0	重	1:26.2	0.6	4-4-3-3	0.0-38.5	39.0	佐賀	202155011705	C2ー5組	202155011705	05099	吉田順治	ダ	1300	518	3	0.0
2020/12/27	曇	1	10	6	6	3.9	2	1	56.0	良	1:26.1	0.0	5-6-5-5	0.0-41.0	40.1	佐賀	202055122701	C2ー10組	202055122701	05099	吉田順治	ダ	1300	515	3	30.0
2020/12/06	晴	10	11	1	1	11.0	6	2	56.0	良	1:25.5	0.3	5-4-4-2	0.0-39.7	39.6	佐賀	202055120610	初梅月賞	202055120610	05099	吉田順治	ダ	1300	512	7	8.1
2020/11/22	曇	2	8	8	8	5.2	3	1	56.0	重	1:24.9	-0.2	2-2-2-1	0.0-39.4	39.4	佐賀	202055112202	C2ー24組	202055112202	05099	吉田順治	ダ	1300	505	-4	27.0
2020/11/07	曇	1	10	3	3	47.8	7	3	56.0	良	1:31.2	0.6	8-8-8-7	0.0-39.2	38.5	佐賀	202055110701	C2ー24組	202055110701	05099	吉田順治	ダ	1400	509	-2	4.3
2020/10/18	晴	3	11	1	1	13.5	4	10	56.0	稍	1:27.3	2.8	11-11-11-10	0.0-40.0	39.6	佐賀	202055101803	ほとめきナイター最終	202055101803	05099	吉田順治	ダ	1300	511	5	0.0
2020/10/03	晴	7	11	8	12	14.4	3	2	56.0	良	1:31.9	0.7	4-5-2-3	0.0-38.7	38.9	佐賀	202055100307	C2ー25組	202055100307	05491	田中直人	ダ	1400	506	-2	8.1
2020/09/27	晴	2	10	3	3	19.8	9	3	56.0	稍	1:26.5	1.3	6-6-6-6	0.0-40.5	40.2	佐賀	202055092702	3歳ー11組	202055092702	05099	吉田順治	ダ	1300	508	1	4.3
2020/09/12	曇	8	12	8	11	16.2	4	5	56.0	不	0:56.9	1.4	9-10	0.0-37.1	37.5	佐賀	202055091208	ドリームシリーズ	202055091208	05099	吉田順治	ダ	900	507	2	1.6
2020/08/22	曇	2	10	5	5	30.7	6	9	56.0	良	1:28.4	2.9	10-10-9-9	0.0-40.1	41.8	佐賀	202055082202	3歳ー12組	202055082202	05501	山下裕貴	ダ	1300	505	-3	0.0
2020/07/04	雨	3	16	7	14	146.0	12	12	55.0	不	1:54.5	3.3	12-12-14-13	35.8-37.5	38.9	阪神	202009040103	3歳未勝利	202009040103	01178	斎藤新	ダ	1800	508	8	0.0
2020/02/01	曇	1	10	7	8	53.0	6	10	56.0	稍	2:12.0	17.1	10-10-10-10	37.7-38.0	53.4	京都	202008020101	3歳未勝利	202008020101	01125	国分優作	ダ	1800	500	-10	0.0
2020/01/11	曇	4	16	6	12	5.2	3	11	56.0	良	2:01.9	5.6	11-11-9-8	37.3-39.9	43.5	中山	202006010304	3歳新馬	202006010304	05243	柴山雄一	ダ	1800	510	0	0.0
