日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/12	晴	12	13	4	5	29.4	8	10	57.0	良	2:08.1	2.1	6-6-9-9	35.1-38.2	39.7	阪神	202209010912	4歳以上2勝クラス	202209010912	01163	坂井瑠星	ダ	2000	502	-8	0.0
2022/02/20	晴	7	14	7	11	5.6	3	1	57.0	稍	1:55.4	0.0	3-3-2-2	38.9-38.8	38.7	阪神	202209010407	4歳以上1勝クラス	202209010407	01163	坂井瑠星	ダ	1800	510	6	770.0
2021/11/21	晴	6	13	1	1	19.6	6	6	57.0	良	1:54.5	1.1	5-4-5-5	37.6-37.5	38.2	阪神	202109050606	3歳以上1勝クラス	202109050606	01163	坂井瑠星	ダ	1800	504	-6	0.0
2021/10/31	晴	3	15	3	4	11.2	5	3	57.0	良	1:52.9	1.3	9-7-6-7	36.0-37.3	37.8	新潟	202104050803	3歳以上1勝クラス	202104050803	01163	坂井瑠星	ダ	1800	510	-14	190.0
2021/10/16	曇	7	12	8	12	9.8	4	6	57.0	良	1:55.2	2.1	3-4-3-4	37.9-38.1	39.8	阪神	202109040307	3歳以上1勝クラス	202109040307	01163	坂井瑠星	ダ	1800	524	4	0.0
2021/07/31	晴	7	15	6	11	32.5	8	11	54.0	良	1:55.3	3.9	4-7-12-13	35.4-38.3	40.9	新潟	202104030307	3歳以上1勝クラス	202104030307	01186	角田大和	ダ	1800	520	28	0.0
2020/05/02	晴	6	16	2	4	17.7	10	6	56.0	良	1:53.2	1.7	7-7-9-8	36.4-36.6	37.6	京都	202008030306	3歳1勝クラス	202008030306	01163	坂井瑠星	ダ	1800	492	-12	0.0
2020/04/19	曇	1	16	4	8	1.6	1	1	56.0	重	1:52.5	-0.4	2-2-2-1	37.6-37.4	37.4	阪神	202009020801	3歳未勝利	202009020801	01163	坂井瑠星	ダ	1800	504	2	510.0
2020/03/29	晴	3	13	6	9	3.0	2	2	56.0	不	1:52.7	0.4	2-3-2-2	36.5-38.4	38.8	阪神	202009020203	3歳未勝利	202009020203	01163	坂井瑠星	ダ	1800	502	0	200.0
2020/03/14	雨	2	13	8	12	1.7	1	2	56.0	重	1:55.2	0.6	6-5-3-2	38.3-37.1	37.6	阪神	202009010502	3歳未勝利	202009010502	01163	坂井瑠星	ダ	1800	502	-6	200.0
2019/11/16	晴	2	15	7	12	3.4	2	7	55.0	良	1:54.5	1.0	3-3-2-3	37.0-37.5	38.3	京都	201908050502	2歳未勝利	201908050502	00894	小牧太	ダ	1800	508	6	0.0
2019/10/26	曇	1	14	3	3	2.7	1	2	55.0	重	1:52.8	0.9	2-2-2-2	36.5-37.5	38.3	京都	201908040801	2歳未勝利	201908040801	00894	小牧太	ダ	1800	502	0	200.0
2019/10/13	曇	2	10	4	4	8.2	4	2	55.0	重	1:53.0	0.4	1-2-1-1	36.4-37.4	37.8	京都	201908040402	2歳未勝利	201908040402	00894	小牧太	ダ	1800	502	4	200.0
2019/09/22	曇	1	13	4	4	39.8	10	4	53.0	良	1:56.4	1.4	1-1-1-1	37.2-38.0	39.4	阪神	201909040701	2歳未勝利	201909040701	01163	坂井瑠星	ダ	1800	498	-4	75.0
2019/08/31	晴	5	13	5	7	60.8	8	12	53.0	稍	1:36.4	1.7	6-7-8	32.3-35.9	37.0	札幌	201901020505	2歳新馬	201901020505	01163	坂井瑠星	芝	1500	502	0	0.0
