日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/20	曇	10	16	4	8	92.1	12	8	57.0	重	1:25.1	2.0	13-12	34.1-37.0	37.9	阪神	202209011210	鳴門S(3勝クラス)	202209011210	01157	鮫島克駿	ダ	1400	466	-4	0.0
2022/02/06	曇	10	16	1	1	72.2	14	14	57.0	良	1:26.5	1.9	10-7	35.6-36.3	37.6	東京	202205010410	銀蹄S(3勝クラス)	202205010410	01092	津村明秀	ダ	1400	470	-6	0.0
2022/01/16	晴	12	15	8	15	21.7	8	1	57.0	良	1:25.2	-0.1	10-10	34.2-39.0	38.1	中京	202207010612	4歳以上2勝クラス	202207010612	01174	岩田望来	ダ	1400	476	4	1110.0
2021/12/11	晴	8	16	2	4	55.7	8	8	57.0	良	1:54.2	2.2	7-7-10-7	37.3-37.1	38.4	阪神	202109060308	3歳以上2勝クラス	202109060308	01174	岩田望来	ダ	1800	472	2	0.0
2021/11/20	晴	9	8	4	4	27.5	6	6	57.0	良	1:53.6	0.6	4-4-4-4	37.4-38.0	38.2	阪神	202109050509	出石特別(2勝クラス)	202109050509	01174	岩田望来	ダ	1800	470	2	0.0
2021/10/30	晴	12	10	3	3	7.0	5	5	57.0	良	1:54.0	0.8	6-6-7-6	38.9-36.9	37.0	阪神	202109040712	3歳以上2勝クラス	202109040712	01157	鮫島克駿	ダ	1800	468	-2	110.0
2021/10/17	晴	7	9	2	2	3.0	1	2	57.0	良	1:54.9	0.3	4-4-3-2	38.0-38.5	38.6	阪神	202109040407	3歳以上2勝クラス	202109040407	01174	岩田望来	ダ	1800	470	6	440.0
2021/09/25	曇	12	16	8	15	27.3	8	4	57.0	良	1:53.4	0.6	10-12-9-8	37.8-37.6	37.6	中京	202107050612	3歳以上2勝クラス	202107050612	01174	岩田望来	ダ	1800	464	2	170.0
2021/09/05	小雨	9	11	1	1	44.0	8	8	57.0	良	1:48.8	1.0	3-3-3-3	38.0-34.2	34.9	小倉	202110040809	筑後川特別(2勝クラス)	202110040809	01114	田中健	芝	1800	462	-2	0.0
2021/08/14	雨	10	17	7	14	76.6	15	7	57.0	稍	1:21.8	0.7	13-11	33.7-35.7	35.2	新潟	202104040110	新発田城特別(2勝クラス)	202104040110	01077	石橋脩	芝	1400	464	6	0.0
2021/05/30	晴	8	12	7	9	12.1	5	12	57.0	良	1:21.1	0.9	11-11	33.8-35.0	34.7	中京	202107030808	4歳以上2勝クラス	202107030808	01114	田中健	芝	1400	458	-4	0.0
2021/05/08	曇	10	8	2	2	5.2	2	5	57.0	良	1:34.0	0.9	5-4-4	34.9-35.0	34.4	中京	202107030110	鞍ケ池特別(2勝クラス)	202107030110	00666	武豊	芝	1600	462	2	150.0
2021/04/18	晴	8	7	4	4	4.1	3	4	57.0	稍	1:35.4	0.5	2-2-2	35.2-36.0	36.5	中山	202106030808	隅田川特別(2勝クラス)	202106030808	01174	岩田望来	芝	1600	460	-4	230.0
2021/03/27	晴	10	10	8	9	7.6	3	5	57.0	良	2:00.9	0.3	7-6-5-5	35.9-36.2	36.0	中京	202107020510	恋路ケ浜特別(2勝クラス)	202107020510	01114	田中健	芝	2000	464	-6	150.0
2021/03/06	曇	11	17	3	5	18.4	9	7	57.0	稍	2:02.6	0.5	8-8-4-3	36.7-35.6	35.6	小倉	202110020711	八代特別(2勝クラス)	202110020711	01114	田中健	芝	2000	470	-2	0.0
2021/02/06	晴	11	10	7	8	10.9	5	4	54.0	良	1:48.6	0.2	2-2-2-2	37.2-35.2	35.3	小倉	202110010711	玄海特別(2勝クラス)	202110010711	01114	田中健	芝	1800	472	0	230.0
2021/01/17	晴	12	13	8	13	13.6	7	6	56.0	良	1:47.6	1.0	4-5-4-5	35.6-34.9	35.5	小倉	202110010212	宇佐特別(2勝クラス)	202110010212	01114	田中健	芝	1800	472	-14	0.0
2020/12/19	曇	10	11	1	1	33.2	7	4	56.0	良	1:47.0	0.3	6-6	36.4-34.3	34.1	阪神	202009060510	再度山特別(2勝クラス)	202009060510	01114	田中健	芝	1800	486	12	230.0
2020/11/01	晴	9	10	4	4	13.0	5	6	54.0	良	1:36.3	0.6	5-5	37.0-34.6	34.3	京都	202008040809	北國新聞杯(2勝クラス)	202008040809	01114	田中健	芝	1600	474	2	0.0
2020/10/17	雨	10	14	8	13	26.4	7	5	55.0	重	1:50.3	0.6	10-10	36.2-35.2	35.1	京都	202008040310	清滝特別(2勝クラス)	202008040310	01114	田中健	芝	1800	472	16	150.0
2020/09/06	雨	10	8	2	2	5.7	3	2	54.0	重	1:50.9	0.1	3-3-5-5	38.8-35.8	35.7	小倉	202010020810	西日本スポーツ杯(2勝クラス)	202010020810	00666	武豊	芝	1800	456	-2	606.0
2020/08/22	晴	10	11	8	11	22.6	8	5	54.0	良	1:47.2	0.7	4-4-4-4	35.8-35.8	35.1	小倉	202010020310	宮崎特別(2勝クラス)	202010020310	01114	田中健	芝	1800	458	-6	150.0
2020/07/12	曇	12	15	8	15	27.7	10	13	53.0	稍	1:36.9	1.7	10-10	36.4-35.3	36.0	阪神	202009040412	シンガポールTC賞(2勝クラス)	202009040412	01114	田中健	芝	1600	464	0	0.0
2020/05/30	曇	11	16	6	11	20.5	9	12	56.0	良	1:09.2	1.1	16-16	33.5-34.6	34.0	京都	202008031111	葵S(G)	202008031111	01114	田中健	芝	1200	464	-6	0.0
2020/05/10	曇	10	9	7	7	9.4	5	4	56.0	良	1:21.5	0.3	8-8	34.4-35.4	34.9	京都	202008030610	橘S(L)	202008030610	01114	田中健	芝	1400	470	8	300.0
2020/03/14	曇	11	18	4	7	9.4	5	8	56.0	重	1:22.4	1.1	13-12	33.8-35.8	35.3	中京	202007010511	中スポ賞ファルコンS(G3)	202007010511	01014	福永祐一	芝	1400	462	-6	0.0
2020/02/01	晴	10	10	1	1	9.5	4	3	56.0	良	1:21.7	0.5	5-5	35.4-33.5	33.4	東京	202005010110	クロッカスS(L)	202005010110	01114	田中健	芝	1400	468	-8	503.4
