rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		テイエムグッドマン	牡7	60.0		高田潤	3:17.3		1-1-1-1	13.8	6.7	4	498	-2		武英智		竹園正繼	790.0
2	8	11		ムーンレイカー	牡6	60.0		森一馬	3:17.8	3.0	3-3-2-2	13.8	2.9	1	490	-4		池添兼雄		門野重雄	320.0
3	3	3		ミラビリア	牝6	58.0		金子光希	3:17.9	3/4	5-5-2-2	13.8	11.8	7	464	-2		伊坂重信		ノルマンディーサラブレッドレーシング	200.0
4	7	10		タイセイソニック	牡6	60.0		蓑島靖典	3:18.3	2.1/2	8-6-5-4	13.9	46.0	9	476	14		高橋裕		田中成奉	120.0
5	4	4		タガノジェロディ	牡5	60.0		中村将之	3:18.7	2.1/2	2-2-4-4	13.9	6.7	3	482	-2		浅見秀一		八木良司	79.0
6	7	9		ホウオウアクセル	牡5	60.0		北沢伸也	3:19.8	7.0	8-10-8-8	14.0	4.9	2	446	0		宮徹		小笹芳央	
7	5	5		シャンボールナイト	セ6	60.0		石神深一	3:20.1	1.3/4	10-9-7-6	14.0	46.4	10	476	12		武井亮		グリーンファーム	
8	6	8		シゲルアメジスト	牡5	60.0		上野翔	3:21.9	大	4-3-6-7	14.1	58.9	11	496	4		石毛善彦		森中蕃	
9	5	6		オレンジオレンジ	牝5	58.0		黒岩悠	3:22.8	5.0	6-6-9-9	14.2	9.6	6	456	-6		平田修		飯田良枝	
10	2	2		メリディアンローグ	牡4	59.0		五十嵐雄	3:23.1	2.0	12-12-11-11	14.2	23.3	8	488	30		藤沢和雄		山本英俊	
11	1	1		トゥーフラッシー	牝5	58.0		高野和馬	3:24.6	9.0	11-11-10-10	14.3	119.0	12	466	-6		小桧山悟		西森功	
中	8	12		ジェミニキング	セ5	60.0		難波剛健			7-8		8.8	5	470	-2		服部利之		三宅勝俊	
