rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		レッドフラヴィア	牝4	55.0		吉田隼人	1:50.3		1-1-1-2	35.6	4.8	2	502	-4		平田修		東京ホースレーシング	760.0
2	8	13		サイレントスウープ	牝4	54.0		斎藤新	1:50.9	3.1/2	10-11-12-2	35.5	20.6	7	460	0		安田翔伍		ゴドルフィン	300.0
3	4	4		ダンツガゼール	牝4	52.0		泉谷楓真	1:51.0	1/2	7-6-6-6	36.0	5.1	3	450	-2		本田優		山元哲二	190.0
4	5	7		アイオープナー	牝4	55.0		丹内祐次	1:51.0	クビ	4-4-2-1	36.2	8.7	5	408	-2		宗像義忠		サラブレッドクラブ・ラフィアン	110.0
5	4	5		リュウグウヒメ	牝5	55.0		黛弘人	1:51.0	アタマ	2-2-4-4	36.1	133.4	12	438	-4		武井亮		深澤朝房	76.0
6	5	6		ピンクレガシー	牝4	52.0		角田大和	1:51.5	3.0	7-6-6-6	36.5	15.6	6	446	12		藤岡健一		グリーンファーム	
7	7	10		フェスタマドンナ	牝6	55.0		浜中俊	1:51.5	クビ	10-10-10-10	36.3	25.0	8	528	2		千田輝彦		服部統祥	
8	6	8		ファクトゥーラ	牝5	55.0		川又賢治	1:51.5	ハナ	3-3-2-4	36.7	38.0	10	462	-8		吉村圭司		キャロットファーム	
9	2	2		パイネ	牝4	55.0		横山和生	1:51.5	ハナ	13-13-6-10	36.5	3.3	1	438	2		国枝栄		金子真人ホールディングス	
10	3	3		フルートフルデイズ	牝4	55.0		菱田裕二	1:51.8	1.1/2	12-12-13-12	36.1	38.0	10	462	2		浜田多実		飯田正剛	
11	6	9		バトーブラン	牝4	55.0		国分優作	1:51.8	アタマ	6-6-6-6	36.8	26.5	9	444	4		清水英克		サラブレッドクラブ・ラフィアン	
12	8	12		シャトン	牝4	53.0		山田敬士	1:52.3	3.0	7-9-10-12	37.1	183.0	13	466	0		高橋文雅		佐久間拓士	
13	7	11		レミニシェンザ	牝4	54.0		菅原明良	1:52.3	アタマ	4-5-4-6	37.4	5.7	4	464	4		羽月友彦		キャロットファーム	
