rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ディロス	セ6	56.0		佐原秀泰	1:32.1		2-2-1-1	38.2	1.1	1	510	-6		中西達也		廣瀬由一	50.0
2	3	3		メイショウワシュウ	牡4	54.0		妹尾将充	1:32.8	3.0	2-3-3-2	38.7	11.8	3	519	1		那俄性哲		畑山秀忠	17.5
3	7	8		エスペランサルル	牝9	54.0		畑中信司	1:33.0	1.0	5-5-5-4	38.3	28.0	4	439	-4		宮川浩一		吉田勝利	10.0
4	5	5		トーセンミラクル	牡5	56.0		大澤誠志	1:33.3	1.1/2	1-1-2-3	39.3	60.6	5	440	-5		細川忠義		国田正忠	7.5
5	2	2		アスルノーヴァ	牡3	56.0		倉兼育康	1:33.8	2.1/2	4-4-4-5	39.5	4.3	2	477	10		宮路洋一		上岡和男	5.0
6	4	4		ナミノハナ	牝5	54.0		林謙佑	1:35.4	8.0	6-6-6-6	40.5	62.3	6	423	-5		平和人		大久保與志雄	
7	7	7		ラズベリル	牝6	54.0		山崎雅由	1:37.5	大	7-7-7-7	42.2	152.0	10	432	2		那俄性哲		杉浦和也	
8	8	9		トーセンチェロキー	牡5	54.0		別府真衣	1:37.6	1/2	9-9-8-8	41.4	148.2	9	500	-1		細川忠義		上岡和男	
9	8	10		トクベツノカンケイ	牝5	54.0		木村直輝	1:37.9	1.1/2	10-10-10-9	41.0	125.9	7	414	3		田中伸一		内田玄祥	
10	1	1		アドマイヤサクセス	牡9	56.0		石本純也	1:39.1	6.0	8-8-9-10	42.6	147.8	8	493	10		田中伸一		木村益生	
