rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		カドフィール	牡4	56.0		山崎雅由	1:32.6		4-4-5-3	40.6	2.8	1	450	-1		目迫大輔		（株）ファーストビ	50.0
2	1	1		フクノソミュール	牝4	52.0		別府真衣	1:32.8	1.0	1-1-1-1	41.6	3.9	3	459	14		別府真司		中地賢次郎	17.5
3	7	7		サトノトラスト	牡4	56.0		永森大智	1:33.1	1.1/2	9-8-8-4	40.5	7.9	5	481	-7		雑賀正光		小橋亮太	10.0
4	7	8		エターナルバディ	セ4	56.0		郷間勇太	1:33.4	1.1/2	10-10-9-8	40.4	45.3	6	477	0		細川忠義		上岡早苗	7.5
5	8	10		サーコ	牡4	56.0		倉兼育康	1:33.8	2.0	2-2-2-2	42.3	4.8	4	450	1		別府真司		石川幸司	5.0
6	2	2		ゴーゴーマジカル	牝4	51.0		井上瑛太	1:34.0	1.0	3-3-3-5	42.3	3.7	2	453	1		目迫大輔		上山泰憲	
7	4	4		ヴェスペルティリオ	牡9	56.0		林謙佑	1:35.2	6.0	7-7-6-9	42.9	127.1	8	465	-4		平和人		杉浦和也	
8	5	5		ナレディ	牝5	54.0		西森将司	1:35.8	3.0	8-9-10-10	42.7	377.7	10	390	0		西山裕貴		角山喜信	
9	3	3		ビーチハピネス	牝5	54.0		石本純也	1:35.9	1/2	6-5-4-6	43.9	224.0	9	461	-2		田中伸一		小橋亮太	
10	8	9		フレアリボン	牝4	54.0		大澤誠志	1:36.0	クビ	5-6-7-7	43.7	106.2	7	450	-3		別府真司		石橋正人	
