rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		メガビックジョン	牡8	56.0		高松亮	1:32.1		5-5-3-1	41.3	2.6	1	456	-3		飯田弘道		山田武雄	30.0
2	5	6		アールビット	セ5	56.0		岩本怜	1:32.8	4.0	1-1-1-1	42.8	9.2	4	476	11		千葉幸喜		小原準一郎	8.4
3	6	7		フロラシオン	牝4	54.0		関本淳	1:32.9	1/2	9-7-9-5	41.7	33.2	8	413	-4		佐藤祐司		道地房男	4.8
4	7	10		コトブキスフェール	牝4	54.0		山本政聡	1:33.2	2.0	8-9-5-3	42.2	3.1	2	422	-15		工藤裕孝		尾上松壽	3.0
5	6	8		エキリブレ	牡7	56.0		坂口裕一	1:33.8	4.0	11-11-11-11	41.8	332.1	11	465	-23		櫻田浩樹		桜井忠隆	1.8
6	4	4		キリフダ	牡6	56.0		菅原辰徳	1:34.3	3.0	10-10-10-10	42.5	80.7	9	472	-10		千葉博次		小澤量基	
7	5	5		ダウラギリテソーロ	牡4	56.0		鈴木祐	1:34.4	1/2	3-4-6-4	43.8	12.0	5	498	12		伊藤和忍		会田裕一	
8	7	9		コパノジョージ	牡8	56.0		高橋悠里	1:34.8	2.1/2	7-7-8-5	43.6	23.2	7	505	-22		板垣吉則		古町純代	
9	1	1		ワットポー	牝5	54.0		村上忍	1:34.8	クビ	6-5-6-7	44.0	4.8	3	495	-4		佐々木由		欠畑圭一	
10	2	2		スリン	牝4	54.0		阿部英俊	1:35.0	3/4	4-3-3-9	44.8	15.1	6	410	-9		佐々木由		（有）メルシー	
11	8	11		バージンヴェイダー	牝4	54.0		木村暁	1:37.2	大	2-2-2-8	47.1	88.8	10	473	-7		千葉博次		村上豊蔵	
取	3	3		キクノセントロ	牡10	56.0		南郷家全					---		計不			城地俊光		小橋亮太	
