rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		タイセイプライド	牡5	56.0		高松亮	1:30.0		2-2-1-1	40.0	3.6	2	525	-7		佐藤雅彦		田中成奉	85.0
2	1	1		スティンライクビー	セ8	56.0		坂口裕一	1:30.1	1/2	3-3-3-2	39.7	3.4	1	485	11		飯田弘道		村上幹夫	23.8
3	4	4		コスモロングソード	牡7	56.0		菅原辰徳	1:32.0	大	8-8-7-5	40.6	49.6	8	460	-15		伊藤和		山中元夫	13.6
4	7	8		ナリタゴールド	セ8	56.0		阿部英俊	1:32.2	1.1/4	11-11-11-9	39.9	47.6	7	429	-12		佐々木由		大黒富美子	8.5
5	2	2		キモンダッシュ	牡8	56.0		陶文峰	1:32.2	アタマ	5-5-6-4	41.0	39.6	6	480	-7		板垣吉則		古町純代	5.1
6	3	3		ビーコンプリート	牝4	54.0		鈴木祐	1:32.3	クビ	7-7-8-7	40.9	182.4	11	402	1		櫻田康二		馬場祥晃	
7	7	9		パンプキンズ	牡4	56.0		岩本怜	1:32.4	1/2	4-4-5-3	41.5	5.6	4	466	-1		伊藤和忍		山中元夫	
8	6	6		シャドウパーティー	セ11	56.0		高橋悠里	1:32.5	クビ	9-9-9-8	40.9	6.6	5	493	3		三野宮通		井田荘一郎	
9	5	5		ミスティカル	牡5	56.0		山本政聡	1:32.6	1/2	6-6-4-6	41.6	3.7	3	480	3		新田守		高橋昇市	
10	6	7		マツリダレーベン	牡4	56.0		村上忍	1:34.7	大	10-10-10-10	42.7	69.3	9	488	2		菅原勲		高橋福三郎	
中	8	10		トブガゴトク	牡7	54.0		塚本涼人			1-1-1		96.3	10	505	-8		櫻田浩樹		松尾正	
