rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		カルキノス	牝3	55.0		岡村裕基	0:54.5		2-2	37.3	66.8	10	431	-1		鈴木義久		（有）山春牧場	180.0
2	7	10		ポンドウェリスク	牝3	54.0		山崎誠士	0:54.7	1.0	3-3	37.1	2.7	1	455	5		山崎裕也		高樽秀夫	72.0
3	4	4		ドラゴンツリー	牡3	57.0		和田譲治	0:54.8	1/2	1-1	37.8	15.2	7	482	-7		山崎裕也		吉谷憲一郎	45.0
4	6	7		ベニノマドンナ	牝3	54.0		伊藤裕人	0:54.9	1/2	7-7	36.8	6.5	4	450	-5		田辺陽一		（株）紅谷	27.0
5	2	2		モダンライフ	牝3	51.0		北島希望	0:54.9	アタマ	6-5	37.0	5.4	3	426	3		田島寿一		桧森高史	18.0
6	6	8		テイクファイヴ	牝3	51.0		篠谷葵	0:55.3	2.0	10-11	36.8	28.2	8	399	-1		佐々木仁		（有）グランド牧場	
7	7	9		サプライズドルチェ	牝3	54.0		藤江渉	0:55.3	クビ	5-6	37.7	126.4	11	451	3		平田正一		吉岡廣樹	
8	3	3		フロイデプリマ	牝3	54.0		町田直希	0:55.4	1/2	4-4	38.0	4.4	2	488	4		内田勝義		田上豊	
9	8	12		エドノテムペスタ	牡3	56.0		酒井忍	0:55.6	1.0	9-9	37.0	40.1	9	438	-8		田辺陽一		遠藤喜松	
10	5	5		ジェーニョ	牝3	53.0		櫻井光輔	0:55.6	ハナ	8-8	37.3	161.7	12	450	3		平田正一		山口敦広	
11	1	1		ワーグモント	牝3	54.0		水野翔	0:55.9	1.1/2	11-10	37.2	11.7	5	441	3		山崎裕也		保坂和孝	
12	5	6		ポッドパウロ	牡3	56.0		笹川翼	0:56.4	2.1/2	12-12	37.7	12.0	6	437	3		八木正喜		小川眞査雄	
