日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/06/16	曇	8	12	5	6	114.5	9	7	56.0	不	1:14.7	2.6	6-7	0.0-37.2	38.5	門別	202230061608	キンレンカ特別	202230061608	05512	阪野学	ダ	1200	476	0	0.0
2022/05/31	雨	10	11	4	4	5.0	2	10	56.0	不	1:16.2	1.8	3-2	0.0-38.6	40.2	門別	202230053110	クレマチス特別	202230053110	05089	宮崎光行	ダ	1200	476	-2	0.0
2022/05/17	晴	9	8	5	5	90.3	7	2	56.0	良	1:16.7	2.4	3-3	0.0-38.4	39.4	門別	202230051709	ルピナス特別	202230051709	05089	宮崎光行	ダ	1200	478	24	12.6
2021/07/29	晴	4	12	2	2	9.7	6	8	56.0	稍	1:40.8	1.3	10-11-6-8	32.2-40.6	40.9	川崎	202145072904	C3四　五六	202145072904	05000	酒井忍	ダ	1500	454	-2	0.0
2021/06/16	雨	3	11	7	8	42.9	7	5	56.0	不	1:39.3	2.8	11-11-8-8	30.8-39.8	40.5	川崎	202145061603	C3四　五六	202145061603	05000	酒井忍	ダ	1500	456	-2	8.0
2021/05/27	雨	5	12	8	11	13.9	6	10	56.0	不	1:40.5	2.9	5-7-9-11	29.9-41.4	43.4	川崎	202145052705	C3四　五六	202145052705	05000	酒井忍	ダ	1500	458	-3	0.0
2021/04/22	晴	3	12	3	3	11.5	6	6	56.0	良	1:38.3	1.3	4-5-3-4	29.8-40.6	41.9	川崎	202145042203	C3四　五六	202145042203	05000	酒井忍	ダ	1500	461	-1	0.0
2021/03/04	晴	5	12	6	7	19.2	8	9	56.0	良	1:39.0	1.8	10-10-4-7	30.6-40.6	42.0	川崎	202145030405	C3四　五六	202145030405	05549	張田昂	ダ	1500	462	2	0.0
2021/02/03	晴	5	11	6	7	19.2	6	3	56.0	稍	1:40.0	0.5	9-10-6-6	31.4-40.7	40.5	浦和	202142020305	C3五　六七	202142020305	05269	繁田健一	ダ	1500	460	-2	16.0
2021/01/27	曇	4	12	3	3	26.5	4	6	56.0	不	1:41.0	2.1	12-12-12-10	30.8-40.9	41.4	川崎	202145012704	C3四　五六	202145012704	05299	吉原寛人	ダ	1500	462	4	0.0
2021/01/03	晴	3	12	5	5	14.1	5	8	56.0	良	1:34.1	2.1	12-11-12-12	39.5-39.7	40.3	川崎	202145010303	寿老人賞	202145010303	05299	吉原寛人	ダ	1400	458	0	0.0
2020/12/17	晴	4	12	1	1	4.2	2	4	56.0	良	1:33.7	0.6	9-9-9-7	39.0-41.7	40.8	川崎	202045121704	C3一　二	202045121704	05365	山崎誠士	ダ	1400	458	1	12.0
