日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/19	晴	10	14	5	9	12.4	7	11	57.0	良	1:21.3	1.2	3-3	34.1-34.4	35.4	阪神	202109060610	六甲アイランドS(3勝クラス)	202109060610	00732	幸英明	芝	1400	530	6	0.0
2021/12/04	曇	11	18	8	16	7.3	4	2	56.0	良	1:20.7	0.0	3-3	34.2-35.1	34.9	中京	202107060111	飛騨S(3勝クラス)	202107060111	01144	菱田裕二	芝	1400	524	2	740.8
2021/06/26	曇	10	10	1	1	4.2	2	8	56.0	良	1:21.5	0.6	3-5	34.6-34.8	35.0	阪神	202109030310	水無月S(3勝クラス)	202109030310	01126	松山弘平	芝	1400	522	4	0.0
2021/05/16	曇	12	15	1	1	1.7	1	1	57.0	稍	1:08.1	0.0	4-4	33.7-34.4	34.1	中京	202107030412	4歳以上2勝クラス	202107030412	00732	幸英明	芝	1200	518	0	1100.0
2021/04/17	雨	9	12	3	3	1.6	1	2	57.0	重	1:09.5	0.0	3-4	34.6-34.9	34.4	阪神	202109020709	千種川特別(2勝クラス)	202109020709	05339	ルメール	芝	1200	518	-2	607.4
2021/03/21	曇	9	13	5	6	1.5	1	2	57.0	重	1:10.1	0.5	6-6	34.3-35.3	35.0	阪神	202109011209	豊中特別(2勝クラス)	202109011209	05339	ルメール	芝	1200	520	0	608.2
2020/07/04	曇	10	10	4	4	1.5	1	2	57.0	重	1:10.7	0.0	2-2	35.7-35.0	34.9	阪神	202009040110	芦屋川特別(2勝クラス)	202009040110	01126	松山弘平	芝	1200	520	10	606.4
2020/06/07	晴	9	16	3	6	2.9	1	2	57.0	良	1:08.5	0.1	7-7	34.5-33.9	33.3	阪神	202009030209	皆生特別(2勝クラス)	202009030209	01126	松山弘平	芝	1200	510	-10	610.6
2020/01/12	曇	12	12	4	4	2.2	1	1	56.0	良	1:10.3	-0.1	4-3	35.0-35.3	34.9	京都	202008010412	4歳以上1勝クラス	202008010412	01088	川田将雅	芝	1200	520	4	760.0
2019/12/15	晴	9	18	8	16	1.9	1	3	56.0	良	1:08.9	0.1	14-14	34.4-34.4	33.0	中京	201907040609	3歳以上1勝クラス	201907040609	01116	藤岡康太	芝	1200	516	-2	150.0
2019/12/01	晴	9	18	5	10	3.1	1	2	56.0	良	1:08.5	0.0	15-16	33.1-35.4	33.4	中京	201907040209	桑名特別(1勝クラス)	201907040209	00875	デットー	芝	1200	518	14	432.2
2019/08/18	曇	7	17	7	15	2.9	1	1	56.0	良	1:09.1	0.0	11-10	33.6-35.5	34.8	小倉	201910020807	3歳未勝利	201910020807	01126	松山弘平	芝	1200	504	0	500.0
2019/07/27	晴	2	17	5	10	5.7	3	5	56.0	良	1:08.9	0.9	16-14	33.3-34.7	34.3	小倉	201910020102	3歳未勝利	201910020102	01126	松山弘平	芝	1200	504	0	50.0
