rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		グーガルラヴィ	牡3	56.0		嶋田純次	1:39.6		2-2	38.7	27.8	10	494	-14		手塚貴久		藤田在子	500.0
2	1	1		ヘルニーニョアキラ	牡3	56.0		戸崎圭太	1:39.7	3/4	3-4	38.7	3.5	1	470	8		武市康男		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	200.0
3	2	3		セイカハルカゼ	牝3	54.0		津村明秀	1:39.7	ハナ	1-1	39.0	25.6	8	436	-2		小野次郎		久米大	130.0
4	5	9		バイプレーヤー	牡3	56.0		宮崎北斗	1:39.7	アタマ	9-7	38.2	79.4	14	470	0		伊藤伸一		佐藤啓子	75.0
5	4	7		ゼヒニオヨバズ	牡3	56.0		江田照男	1:39.8	クビ	12-10	37.9	4.7	2	516	-4		松山将樹		サミットレーシング	50.0
6	2	4		アララトテソーロ	牡3	53.0		木幡育也	1:40.0	1.1/2	6-7	38.5	35.5	12	476	-2		和田雄二		了徳寺健二ホールディングス	
7	6	12		アルファムーン	牡3	54.0		野中悠太	1:40.2	1.0	6-5	39.0	23.3	7	518	-4		小西一男		貴悦	
8	4	8		ウインゴライアス	牡3	56.0		内田博幸	1:40.3	3/4	10-10	38.5	14.4	6	536	4		大和田成		ウイン	
9	6	11		ダラステソーロ	牝3	53.0		木幡巧也	1:40.5	1.1/4	5-5	39.2	4.7	3	470	-4		畠山吉宏		了徳寺健二ホールディングス	
10	7	13		ラインジュピター	牡3	55.0		武藤雅	1:41.1	3.1/2	10-10	39.2	32.3	11	444	-6		武藤善則		大澤繁昌	
11	3	5		ジギーベイ	牝3	51.0		山田敬士	1:41.4	1.3/4	14-14	38.8	77.5	13	460	-2		小桧山悟		加藤徹	
12	1	2		リキサンムスタング	牡3	56.0		横山典弘	1:41.5	クビ	14-14	39.0	10.1	5	500	0		奥平雅士		ハイパワー商事	
13	8	16		ワイルドオーキッド	牝3	54.0		丹内祐次	1:41.8	1.3/4	3-2	40.9	26.2	9	400	0		岩戸孝樹		サラブレッドクラブ・ラフィアン	
14	7	14		ニットウヴィクスン	牝3	54.0		荻野極	1:41.9	1/2	8-9	40.3	214.5	16	438	8		高橋文雅		藤井謙	
15	5	10		ディオミーオ	牝3	54.0		柴田大知	1:42.5	3.1/2	12-10	40.6	8.1	4	466	0		和田雄二		サラブレッドクラブ・ラフィアン	
16	3	6		シゲルクロシンジュ	牡3	56.0		丸田恭介	1:44.7	大	16-16	41.5	116.9	15	476	6		蛯名利弘		森中蕃	
