rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ジェイマーサ	牡2	530.0		鈴木恵介	1:27.6				2.1	1	939	4		山本正彦		小森唯永	20.0
2	7	8		オーシャンウイナー	牡2	530.0		船山蔵人	1:28.2				10.7	4	897	22		中島敏博		舘野竜一	6.0
3	2	2		キタノマリーローズ	牝2	510.0		松田道明	1:28.3				14.8	6	962	15		村上慎一		管野富夫	3.0
4	6	6		アアモンドブラック	牡2	530.0		村上章	1:30.8				26.3	7	864	9		小林長吉		下内美繪子	1.8
5	1	1		アアモンドフジ	牡2	530.0		渡来心路	1:34.2				12.3	5	1020	30		小林長吉		下内美繪子	1.2
6	3	3		コウシュハタニヤ	牝2	510.0		西謙一	1:35.6				5.1	3	936	5		平田義弘		広瀬豪	
7	8	10		ジェイゴールド	牡2	530.0		菊池一樹	1:36.7				27.0	8	918	11		金山明彦		小森唯永	
8	7	7		サカノキンザン	牡2	530.0		赤塚健仁	1:42.6				78.6	9	917	-4		田上忠夫		（株）大阪畜産	
9	4	4		マルホンキンリュウ	牡2	530.0		藤野俊一	1:47.5				93.3	10	879	10		金田勇		本寺政則	
10	5	5		ブルーレジーナ	牝2	510.0		阿部武臣	1:47.6				3.9	2	983	23		大友栄人		加藤正法	
