rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ジュントップゴール	牡6	56.0		森泰斗	1:32.1		7-4-3-2	40.3	1.9	1	494	2		酒井一則		豊原辰京	80.0
2	6	7		ビューティ	牡7	56.0		見越彬央	1:32.1	アタマ	1-1-1-1	40.8	9.9	5	453	-4		冨田敏男		冨田藤男	28.0
3	5	6		アクティベート	牝7	54.0		秋元耕成	1:32.4	1.1/2	2-2-2-3	41.0	4.2	2	492	6		柘榴浩樹		米澤淳	16.0
4	7	10		スピカプレイス	牝8	54.0		水野翔	1:32.7	1.1/2	5-7-4-4	40.5	7.7	4	457	5		林幻		細川大輔	12.0
5	3	3		ゲンパチキララ	牡6	56.0		藤江渉	1:33.3	3.0	12-12-11-7	39.4	60.1	8	425	-8		渋谷信博		湯浅健司	8.4
6	2	2		シンライヴィヴ	牝5	50.0		中島良美	1:33.4	1/2	6-6-8-8	40.8	43.1	7	398	6		牛房栄吉		（株）心頼ＬｏｏＰ	
7	8	12		リディア	牝9	53.0		福原杏	1:33.8	2.0	8-8-7-5	41.2	7.6	3	477	-1		小林真治		清水弘美	
8	1	1		ポロス	牝7	54.0		澤田龍哉	1:34.1	1.1/2	11-11-10-10	40.6	14.0	6	486	8		川村守男		河崎五市	
9	7	9		シェナロイヤル	牡4	56.0		寺島憂人	1:34.6	2.1/2	9-9-9-9	41.6	182.0	11	493	-1		吉田正美		冨田藤男	
10	5	5		ファシルマニエ	牝5	54.0		吉留孝司	1:34.9	1.1/2	3-3-5-6	42.8	81.8	10	436	2		藪口一麻		（有）太盛	
11	6	8		イノセントラヴ	牝4	54.0		岡村裕基	1:36.2	6.0	4-5-6-11	43.9	73.6	9	433	-3		今井輝和		八嶋長久	
12	8	11		ダイヤシャイン	牝5	51.0		赤津和希	1:37.7	7.0	10-10-12-12	43.4	229.7	12	447	13		長谷川忍		（株）心頼ＬｏｏＰ	
