rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		アルファベット	牡6	57.0		森泰斗	1:28.3		2-2-2-2	38.6	1.6	1	491	-5		佐々木仁		馬場幸夫	300.0
2	6	8		タッチライフ	牝6	53.0		保園翔也	1:28.6	1.1/2	1-1-1-1	39.0	91.3	10	469	7		岡田一男		門別正	105.0
3	2	2		サバンナロード	セ7	57.0		左海誠二	1:28.9	1.1/2	8-8-4-5	38.8	3.9	2	558	9		小久保智		ブルーエクウス（株	60.0
4	3	3		ゴーマイウェイ	牡4	57.0		的場文男	1:29.0	1/2	7-6-8-6	38.7	5.9	3	508	-13		佐々木功		酒井孝敏	45.0
5	6	7		シンボリラピッド	牡6	55.0		本橋孝太	1:29.4	2.0	4-4-3-3	39.5	29.1	6	500	6		石井勝男		シンボリ牧場（有）	30.0
6	1	1		ゴーフォワード	セ7	55.0		山崎誠士	1:29.6	3/4	3-3-5-4	39.5	14.6	4	473	5		平山真希		前田剛	
7	5	5		ダイヤルミナス	牡8	55.0		西啓太	1:29.7	1/2	6-7-7-7	39.4	24.8	5	508	-2		新井清重		（同）ＪＰＮ技研	
8	8	12		ジョワラルム	セ6	57.0		田中力	1:30.2	2.1/2	9-10-10-9	39.2	53.7	9	468	0		伊藤滋規		遠藤裕之	
9	7	10		トキメキライツ	牡5	57.0		山口達弥	1:30.5	1.1/2	10-9-9-10	39.6	36.0	8	510	5		林正人		山口裕介	
10	8	11		キングルアウ	牡8	54.0		赤津和希	1:30.7	1.1/2	11-11-11-11	39.3	373.0	12	504	2		山越光		冨田藤男	
11	4	4		ハクサンベル	牡6	57.0		澤田龍哉	1:31.1	2.0	5-5-6-8	40.8	35.5	7	472	-3		矢野義幸		河崎五市	
12	5	6		ツルマルキングオー	牡7	55.0		酒井忍	1:33.3	大	12-12-12-12	41.7	259.0	11	506	3		川村守男		小橋亮太	
