rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ナルトチャン	牝5	50.0		中島良美	0:48.9		2-1	36.8	35.8	6	495	28		宇野木博		（有）ジェムインタ	80.0
2	8	10		マキバハミドリ	牝5	54.0		加藤和博	0:49.3	2.0	7-5	36.7	33.9	5	468	3		長谷川忍		井田荘一郎	28.0
3	8	11		クレアローズ	牝6	54.0		秋元耕成	0:49.4	1/2	6-6	36.8	9.3	3	505	11		横山保		子安一光	16.0
4	5	5		プリンセスラッキー	牝7	54.0		西啓太	0:49.4	アタマ	3-4	37.2	72.5	8	473	16		箕輪武		廣瀬由一	12.0
5	2	2		アクアインモータル	牝6	54.0		森泰斗	0:49.5	クビ	4-3	37.1	6.6	2	450	-7		小澤宏次		水谷昌晃	8.4
6	4	4		サバイバルオオオク	牝5	54.0		半澤慶実	0:49.6	1/2	10-9	36.5	33.7	4	470	7		工藤伸輔		北原大史	
7	6	6		ニシノマッハ	牡6	56.0		国分祐仁	0:49.8	1.0	9-8	37.0	251.4	10	479	1		冨田敏男		冨田藤男	
8	3	3		ピノゼン	牝4	50.0		北島希望	0:50.0	1.1/2	8-10	37.2	67.3	7	469	0		野口孝		松井光夫	
9	7	8		フレフレサッチー	セ4	56.0		岡田大	0:50.1	1/2	5-7	37.6	84.2	9	485	1		牛房栄吉		長橋賢吾	
10	1	1		ゲオグラフィア	牡8	56.0		吉留孝司	0:50.5	2.0	1-2	38.4	1.1	1	562	7		藪口一麻		（有）太盛	
11	7	9		ワンダーペスタ	セ5	56.0		橋本直哉	0:50.6	1/2	10-11	37.7	263.9	11	442	-2		鈴木勝文		山本能成	
