rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		パノラミック	牡3	56.0		森泰斗	1:31.3		9-8-5-4	39.9	3.0	1	471	0		渡辺貴光		（株）レックス	130.0
2	6	7		ソレアード	牝3	54.0		本橋孝太	1:31.4	3/4	3-3-3-2	40.6	4.0	2	535	9		石井勝男		（有）フジワラ・フ	45.5
3	7	9		ダイバサファイア	牝3	54.0		高橋哲也	1:31.7	1.1/2	5-7-8-7	40.1	105.9	10	470	13		箕輪武		丹呉通孝	26.0
4	8	11		スーパーテリオス	牡3	56.0		川島正太	1:31.8	1/2	4-4-4-5	40.7	69.2	7	490	0		張田京		佐藤良二	19.5
5	1	1		ゲレンデマッチョ	牡3	56.0		水野翔	1:32.1	1.1/2	7-6-6-3	40.7	7.3	6	473	9		小久保智		ブルーエクウス（株	13.0
6	2	2		ケンブリッジカナデ	牝3	54.0		笹川翼	1:32.1	クビ	1-1-1-1	41.6	5.6	3	432	-6		新井清重		中西宏彰	
7	3	3		トロワフィーユ	牝3	54.0		繁田健一	1:33.2	5.0	11-10-10-10	41.2	6.4	5	461	2		野口寛仁		山崎祐嗣	
8	6	6		アメツチカミ	牡3	56.0		楢崎功祐	1:33.6	2.0	8-9-9-9	41.5	102.6	9	447	4		水野貴史		中平史也	
9	7	8		ドラゴンヴィーナス	牝3	54.0		橋本直哉	1:33.8	1.1/2	6-5-7-8	42.4	79.1	8	404	0		柘榴浩樹		梁川正	
10	4	4		リュウノロー	牡3	56.0		酒井忍	1:33.9	1/2	10-11-11-11	41.4	6.4	4	496	1		斉藤敏		蓑島竜一	
11	5	5		スカイハンター	牡3	56.0		濱田達也	1:34.3	2.0	2-2-2-6	43.7	117.7	11	470	0		玉井昇		須貝廣次	
