rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		タックドゥ	牝3	51.0		篠谷葵	1:31.3		1-1-1-1	39.3	6.6	3	471	-4		出川克己		首藤徳	130.0
2	6	7		キタサンナギサ	牝3	54.0		繁田健一	1:31.4	3/4	2-2-2-2	39.4	2.3	1	449	0		佐藤賢二		（有）大野商事	45.5
3	7	10		ドゥナス	牝3	54.0		山崎誠士	1:32.2	4.0	3-3-3-3	40.2	63.7	10	458	-9		山本学		手嶋康雄	26.0
4	8	11		パリノホノオ	牡3	56.0		保園翔也	1:32.4	1.0	10-8-4-5	40.4	24.3	8	463	-7		出川克己		吉田哲哉	19.5
5	5	6		マオノジェット	牡3	56.0		的場文男	1:32.5	クビ	5-5-5-4	40.3	8.7	5	473	-9		渋谷信博		湯浅健司	13.0
6	3	3		ウッティンケリー	牡3	56.0		吉留孝司	1:32.6	1/2	7-7-8-8	40.1	6.8	4	449	-1		岡田一男		内山和樹	
7	7	9		アミン	牝3	54.0		岡田大	1:32.9	1.1/2	6-6-7-6	40.6	136.0	11	439	-4		冨田敏男		冨田藤男	
8	1	1		リュウノレイリー	牡3	56.0		町田直希	1:33.0	1/2	8-11-10-9	40.1	14.2	7	449	0		斉藤敏		蓑島竜一	
9	8	12		ボクラノユメ	牝3	50.0		北島希望	1:33.6	3.0	11-10-11-11	40.7	145.6	12	449	1		工藤伸輔		グリーンウッド（株	
10	5	5		ドローアプローズ	牡3	56.0		左海誠二	1:33.7	1/2	4-4-6-7	41.5	14.1	6	454	-11		渡辺貴光		（株）レックス	
11	4	4		キャメポート	牝3	54.0		澤田龍哉	1:33.9	1.0	12-12-12-12	40.9	41.8	9	397	0		川村守男		河崎五市	
12	6	8		トーセンプロセス	牡3	56.0		橋本直哉	1:34.2	1.1/2	9-9-9-10	41.7	5.7	2	487	-5		小久保智		島川隆哉	
