waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106303	クールシャワー			a029e	笹田知宏	a02f1	有馬澄男	479	1
2	2	2012105136	ナリタサウス			00815	川原正一	05637	大石省三	474	-5
3	3	2014105631	マリードゥラメール			a0488	大山龍太	05590	長倉功	461	-9
4	4	2016102631	シンリン			05364	大山真吾	a01f5	尾原強	462	-2
5	5	2017102930	スナークレジスト			05530	杉浦健太	a02bf	新井隆太	509	5
5	6	2018102547	アイアンフラワー			05217	田中学	05528	平松徳彦	451	0
6	7	2013105685	メメニシコリ			05597	鴨宮祥行	05623	栗林徹治	474	-2
6	8	2016106364	オーキッドテソーロ			05390	吉村智洋	05744	渡瀬寛彰	435	-2
7	9	2013110051	ストーミーストーム			a01e6	小谷周平	05370	住吉朝男	491	0
7	10	2016105163	ピエナペリー			05581	松木大地	a02df	玉垣光章	435	5
8	11	2018102329	オリエンタルメラク			a0395	永井孝典	a029e	田村彰啓	432	-4
8	12	2014101279	ゴールドスカル			05522	井上幹太	05470	黒田隆男	494	-7
