waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017106702	パイロセーラ			05405	板野央	05321	保利良次	457	0
2	2	2017105077	ヴァイスリヒト			05580	長谷部駿	05266	田中道夫	459	-6
3	3	2017109068	ヨネンサンクミ			05597	鴨宮祥行	a02d4	松平幸秀	445	0
4	4	2018101239	ナットグレースワン			05364	大山真吾	05395	中塚猛	404	2
5	5	2014101009	ミツルファミリー			05328	下原理	a03c3	永島太郎	486	-22
5	6	2018101351	サキガケバイオ			00815	川原正一	a0220	柏原誠路	476	8
6	7	2018104642	ドーターオブナイル			a024c	中田貴士	05478	野田忍	410	3
6	8	2017100150	ニシノリーチキング			05474	竹村達也	05466	山口浩幸	508	-1
7	9	2017102545	ハッピーミニスター			a0489	佐々木世	05309	山口益巳	450	-6
7	10	2016100681	ヨウウッドテール			05576	石堂響	a028b	長南和宏	467	3
8	11	2016101666	エイシンゴエモン			a0259	高畑皓一	a029f	高馬元紘	490	2
8	12	2016103625	ピックプウィン			05217	田中学	05352	岡田利一	457	1
