waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016100232	ウインメルシー	牝5	55.0	01075	田辺	01026	鈴木伸	494	-2
2	2	2015106165	アトミカ	牝6	55.0	01176	亀田	01104	笹田	450	-2
3	3	2016102735	イルヴェントデーア	牝5	55.0	05212	Ｍデムーロ	01132	金成	444	0
4	4	2017104646	フローズンスタイル	牝4	55.0	01164	藤田菜	01133	黒岩	448	-12
4	5	2016104348	ウルクラフト	牝5	55.0	01135	杉原	01130	吉村	416	-8
5	6	2016103228	グレイテスト	牝5	55.0	01077	石橋脩	01089	武市	482	-4
5	7	2017104196	ヴェルザスカ	牝4	55.0	01139	森一	01128	今野	444	8
6	8	2016104462	クールウォーター	牝5	55.0	01092	津村	01070	堀	416	-8
6	9	2017103201	クリノプレミアム	牝4	55.0	01162	木幡巧	01031	伊藤伸	478	6
7	10	2018102858	ブルーバード	牝3	52.0	01009	柴田大	00359	高橋祥	430	-4
7	11	2016103263	ルタンブル	牝5	55.0	01179	菅原明	01171	小手川	466	-2
8	12	2017105572	ミアマンテ	牝4	55.0	01127	丸山	01126	木村	442	16
8	13	2017102394	ヴィオリーナ	牝4	55.0	01150	石川	01137	中内田	470	10
