waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016100455	サウンドカナロア	牡5	57.0	01176	亀田	01107	村山	480	6
1	2	2017104270	トキメキ	牝4	55.0	01135	杉原	01086	斎藤誠	492	6
2	3	2017105449	アカノニジュウイチ	牝4	55.0	00660	横山典	01103	尾関	448	2
2	4	2015102413	グッドジュエリー	牝6	55.0	01117	丸田	00436	堀井	468	4
3	5	2016101956	オルダージュ	牡5	57.0	01162	木幡巧	01156	青木	488	0
3	6	2017106290	トロワマルス	牝4	55.0	01158	野中	01008	杉浦	468	-6
4	7	2017100434	ヴェントヴォーチェ	牡4	57.0	01077	石橋脩	01113	牧浦	528	22
4	8	2014105642	ファンタジステラ	牡7	57.0	01150	石川	01002	音無	434	-10
5	9	2014101889	アルミューテン	牝7	55.0	01009	柴田大	00437	南田	498	-12
5	10	2015103317	タイキサターン	牡6	57.0	01188	永野	01109	伊藤大	512	8
6	11	2017106137	グレイトゲイナー	牡4	57.0	01127	丸山	00427	森	464	-2
6	12	2013105594	ナンヨーアミーコ	セ8	57.0	00641	柴田善	00420	宗像	428	0
7	13	2016100993	ペイシャドリーム	牝5	55.0	01108	的場	01063	的場	460	-4
7	14	2016104227	ジョニーズララバイ	牡5	57.0	01179	菅原明	01002	音無	446	-16
8	15	2016101383	タイセイブランシュ	牝5	55.0	00689	江田照	01116	新開	462	2
8	16	2016104423	アーズローヴァー	牝5	55.0	00422	内田博	01149	松下	466	2
