waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106099	ランドヘルツ	牡3	56.0	01077	石橋脩	01081	中川	450	-2
1	2	2018105558	ミラキュラスサイン	牡3	53.0	01183	小林脩	01054	戸田	448	2
2	3	2018109132	カフェテオドーラ	牝3	54.0	01169	武藤	01079	古賀慎	460	0
2	4	2018104357	グッドスペンサー	牡3	56.0	01134	嶋田	01076	小笠	474	-6
3	5	2018105372	ギャラクサイト	牡3	55.0	01179	菅原明	01027	田村	484	0
3	6	2018101349	シゲルシャイン	牡3	56.0	01162	木幡巧	01100	松山	462	0
4	7	2018100899	スマイルフェアリー	牝3	54.0	01135	杉原	01103	尾関	436	-4
4	8	2018102170	マイネルグロン	牡3	56.0	01009	柴田大	00359	高橋祥	490	-8
5	9	2018105426	グラシアディヴィナ	牝3	54.0	05386	戸崎圭	00399	国枝	526	2
5	10	2018104078	ハムレボ	牡3	56.0	01117	丸田	01038	手塚	506	-2
6	11	2018104586	ダノンマデイラ	牡3	56.0	01122	三浦	00399	国枝	466	2
6	12	2018102144	マイネルパリオート	牡3	56.0	05212	Ｍデムーロ	00412	高橋裕	448	-6
7	13	2018106871	サンマルシップ	牡3	54.0	01164	藤田菜	01035	佐藤	468	-4
7	14	2018104395	ボーンジーニアス	牡3	56.0	01127	丸山	00405	小西	462	6
8	15	2018102275	オンリーグローリー	セ3	56.0	01029	武士沢	01108	矢野	516	0
8	16	2018101615	ウインシュクラン	牡3	56.0	01150	石川	01097	鹿戸	458	4
