日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/22	晴	7	7	4	4	6.4	4	2	54.0	良	1:20.4	0.3	4-4-3-4	0.0-38.0	38.1	園田	202150092207	A2	movie.html?race_id=202150092207	05217	田中学	ダ	1230	412	0	72.0
2021/08/20	曇	7	7	7	7	18.3	4	1	54.0	不	1:20.3	-0.5	2-2-2-2	0.0-38.0	37.9	園田	202150082007	B1	movie.html?race_id=202150082007	05530	杉浦健太	ダ	1230	412	0	130.0
2021/07/28	晴	10	12	3	3	5.5	2	2	54.0	良	1:20.0	0.0	5-5-5-3	0.0-39.4	38.5	園田	202150072810	丹波篠山牛特別B1	movie.html?race_id=202150072810	05530	杉浦健太	ダ	1230	412	-1	52.0
2021/07/16	曇	10	10	2	2	6.2	4	4	54.0	重	1:31.3	0.9	5-5-3-4	0.0-39.0	39.5	園田	202150071610	ホオズキ賞B1	movie.html?race_id=202150071610	05217	田中学	ダ	1400	413	-4	19.5
2021/06/25	晴	9	10	4	4	4.3	3	8	54.0	良	1:32.6	2.2	3-3-3-5	0.0-39.1	41.0	園田	202150062509	B1	movie.html?race_id=202150062509	05581	松木大地	ダ	1400	417	1	0.0
2021/06/03	曇	10	12	5	5	3.0	2	1	54.0	良	1:30.5	-0.1	3-3-2-1	0.0-39.8	39.3	園田	202150060310	B2	movie.html?race_id=202150060310	05217	田中学	ダ	1400	416	1	110.0
2021/05/14	晴	10	10	8	11	5.0	3	2	55.0	良	1:31.7	0.1	5-5-5-4	0.0-39.6	39.0	園田	202150051410	B2	movie.html?race_id=202150051410	05581	松木大地	ダ	1400	415	-1	44.0
2021/04/22	晴	10	10	7	7	6.3	4	1	54.0	良	1:31.8	-0.2	5-5-5-4	0.0-39.8	39.2	園田	202150042210	B2	movie.html?race_id=202150042210	05581	松木大地	ダ	1400	416	3	110.0
2021/04/01	晴	10	12	6	7	10.7	5	6	54.0	良	1:32.0	0.9	10-10-10-10	0.0-39.2	38.7	姫路	202151040110	モクレン賞B2	movie.html?race_id=202151040110	05581	松木大地	ダ	1400	413	5	0.0
2021/03/11	晴	11	11	3	3	28.5	5	4	54.0	良	1:31.4	0.4	1-1-1-1	0.0-38.6	39.0	姫路	202151031111	太子ひまわり特別B2	movie.html?race_id=202151031111	05581	松木大地	ダ	1400	408	-1	10.0
2021/02/18	晴	9	12	6	8	3.4	2	1	54.0	良	1:32.6	-0.4	8-8-7-6	0.0-39.5	38.8	姫路	202151021809	C1一	movie.html?race_id=202151021809	05217	田中学	ダ	1400	409	-3	65.0
2021/01/26	曇	9	12	1	1	17.4	6	2	54.0	稍	1:32.1	0.2	7-7-7-6	0.0-38.8	38.5	姫路	202151012609	C1一	movie.html?race_id=202151012609	05581	松木大地	ダ	1400	412	-1	18.2
2021/01/13	晴	9	12	6	8	15.2	4	2	54.0	良	1:32.0	0.2	1-1-1-1	0.0-39.3	39.5	姫路	202151011309	C1	movie.html?race_id=202151011309	05217	田中学	ダ	1400	413	-4	18.2
2020/12/22	晴	12	11	8	11	4.9	3	7	54.0	良	1:33.3	1.5	2-2-2-3	0.0-40.2	41.4	園田	202050122212	C1一	movie.html?race_id=202050122212	05328	下原理	ダ	1400	417	3	0.0
2020/12/01	晴	9	12	6	7	13.6	3	5	54.0	良	1:33.0	1.8	12-12-11-12	0.0-39.1	39.7	園田	202050120109	C1一	movie.html?race_id=202050120109	05328	下原理	ダ	1400	414	0	5.2
