日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/07/08	曇	7	10	4	4	6.6	3	中	54.0	不			4-3	0.0-39.5		名古屋	202148070807	C12組	202148070807	05196	宮下瞳	ダ	1400	479	-1	0.0
2021/06/30	曇	5	10	3	3	12.2	4	2	56.0	良	1:33.3	0.7	5-6-5	0.0-40.3	39.4	名古屋	202148063005	C14組	202148063005	05324	丹羽克輝	ダ	1400	480	-4	10.2
2021/06/16	雨	5	11	2	2	13.5	4	5	54.0	重	1:32.5	2.7	10-10-8	0.0-38.2	38.4	名古屋	202148061605	美穂ちゃんバースデイ	202148061605	05196	宮下瞳	ダ	1400	484	3	2.6
2021/06/03	晴	6	10	8	9	3.8	2	7	56.0	良	1:33.7	1.0	3-4-4	0.0-39.6	40.1	名古屋	202148060306	C14組	202148060306	a0035	尾崎章生	ダ	1400	481	-6	0.0
2021/05/19	雨	5	11	8	11	29.8	6	2	56.0	不	1:30.5	0.5	3-3-3	0.0-38.4	38.6	名古屋	202148051905	C15組	202148051905	a023e	友森翔太	ダ	1400	487	0	10.2
2021/05/04	晴	4	11	7	9	22.0	7	5	54.0	良	1:33.0	0.3	6-5-5	0.0-40.7	40.2	名古屋	202148050404	C16組	202148050404	05196	宮下瞳	ダ	1400	487	-2	2.6
2021/04/21	晴	5	11	6	7	282.7	10	10	56.0	良	1:34.3	3.0	9-8-9	0.0-39.6	40.3	名古屋	202148042105	C15組	202148042105	a023e	友森翔太	ダ	1400	489	2	0.0
2021/04/07	晴	6	12	5	6	200.1	10	10	56.0	重	1:33.7	3.1	12-12-12	0.0-38.5	40.3	名古屋	202148040706	C15組	202148040706	a023e	友森翔太	ダ	1400	487	-1	0.0
2021/03/25	小雨	4	11	7	8	33.8	6	9	56.0	良	1:34.6	2.7	10-10-10	0.0-39.5	40.3	名古屋	202148032504	C11組	202148032504	a02e0	村上弘樹	ダ	1400	488	0	0.0
2021/03/12	曇	3	11	8	11	205.6	9	7	56.0	良	1:33.1	1.9	6-7-7	0.0-39.6	39.9	名古屋	202148031203	C6組	202148031203	a023e	友森翔太	ダ	1400	488	2	0.0
2021/02/23	晴	3	10	3	3	9.7	3	5	56.0	良	1:36.7	3.2	8-8-7	0.0-40.8	42.3	名古屋	202148022303	C19組	202148022303	a023e	友森翔太	ダ	1400	486	3	2.4
2021/02/10	晴	5	10	2	2	33.8	8	6	56.0	良	1:35.2	2.6	7-7-7	0.0-40.2	40.8	名古屋	202148021005	C14組	202148021005	a023e	友森翔太	ダ	1400	483	4	0.0
2021/01/28	曇	3	10	7	8	10.9	5	2	56.0	重	1:33.1	0.6	7-7-3	0.0-40.9	40.5	名古屋	202148012803	C13組	202148012803	a023e	友森翔太	ダ	1400	479	-1	9.6
2021/01/18	晴	2	9	4	4	21.9	7	7	56.0	良	1:34.4	1.6	8-8-9	0.0-41.7	41.6	名古屋	202148011802	C7組	202148011802	a023e	友森翔太	ダ	1400	480	-9	0.0
2021/01/02	晴	8	11	6	6	7.7	4	4	56.0	良	1:35.2	1.7	6-5-4	0.0-40.3	41.2	名古屋	202148010208	C14組	202148010208	a023e	友森翔太	ダ	1400	489	-1	3.6
2020/12/23	晴	7	10	1	1	26.8	5	6	53.0	良	1:35.5	2.9	9-8-7	0.0-40.1	41.4	名古屋	202048122307	C14組	202048122307	05602	細川智史	ダ	1400	490	0	0.0
2020/12/09	晴	5	12	8	12	10.7	3	12	56.0	良	1:36.1	4.6	4-3-6	0.0-39.5	43.2	名古屋	202048120905	C15組	202048120905	a023e	友森翔太	ダ	1400	490	4	0.0
2020/11/25	晴	5	11	5	5	5.2	3	4	56.0	良	1:34.1	3.7	9-7-6	0.0-39.1	41.2	名古屋	202048112505	C16組	202048112505	05171	岡部誠	ダ	1400	486	8	3.8
2020/11/11	晴	6	11	3	3	4.1	2	3	56.0	良	1:33.1	0.4	9-8-5	0.0-40.4	39.6	名古屋	202048111106	C15組	202048111106	05171	岡部誠	ダ	1400	478	-6	5.4
2020/10/28	晴	8	10	3	3	2.5	1	3	56.0	良	1:32.9	0.5	7-7-5	0.0-39.4	39.2	名古屋	202048102808	C17組	202048102808	a023e	友森翔太	ダ	1400	484	-4	5.4
2020/10/15	晴	3	9	2	2	2.5	2	5	56.0	良	1:32.5	1.0	6-6-6	0.0-39.2	39.5	名古屋	202048101503	C16組	202048101503	a023e	友森翔太	ダ	1400	488	6	2.4
