日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/07/14	雨	6	14	5	7	4.6	3	4	56.0	不	1:27.9	0.4	11-11-9	36.7-38.7	37.6	大井	202244071406	C2二　三	202244071406	a02d8	瀬川将輝	ダ	1400	498	10	15.0
2022/06/27	晴	8	13	7	10	12.7	7	4	56.0	良	1:42.1	0.4	11-11-11-9	37.2-39.0	38.2	大井	202244062708	ホワイト・スパイダー	202244062708	a02d8	瀬川将輝	ダ	1600	488	-3	18.0
2022/06/09	晴	8	14	2	2	10.3	6	2	56.0	重	1:27.7	0.2	11-9-5	36.2-39.4	37.6	大井	202244060908	パナシェ賞	202244060908	05399	和田譲治	ダ	1400	491	3	40.0
2022/05/24	晴	10	16	1	1	4.1	1	4	56.0	稍	1:49.8	1.6	12-11-9-9	31.2-39.3	38.3	大井	202244052410	うしかい座特別競走	202244052410	05380	矢野貴之	ダ	1700	488	-2	27.0
2022/05/13	雨	8	12	2	2	13.7	6	7	56.0	不	1:28.0	0.8	8-8-7	36.5-38.2	37.9	大井	202244051308	アビー賞	202244051308	05380	矢野貴之	ダ	1400	490	-8	0.0
2022/04/22	晴	5	14	4	6	65.8	9	4	56.0	不	1:41.6	0.4	10-11-11-10	37.5-40.1	38.8	大井	202244042205	C2四　五	202244042205	a02d8	瀬川将輝	ダ	1600	498	1	15.0
2022/03/31	曇	5	14	6	9	61.2	10	4	55.0	稍	1:44.1	1.1	7-6-6-6	39.0-38.7	39.6	大井	202244033105	C2六　七	202244033105	05599	池谷匠翔	ダ	1600	497	7	15.0
2022/03/10	晴	6	14	5	7	265.5	12	6	56.0	良	1:43.1	0.4	5-5-4-5	38.0-40.3	39.9	大井	202244031006	C2六　七	202244031006	05583	吉井章	ダ	1600	490	5	0.0
2021/11/17	晴	7	14	8	14	145.1	13	11	56.0	良	1:30.1	1.4	14-14-14	37.6-38.7	38.5	大井	202144111707	C1三　四五	202144111707	a0277	千田洋	ダ	1400	485	8	0.0
2021/11/02	晴	7	14	7	12	177.9	13	11	56.0	重	1:44.9	2.2	13-13-13-14	37.9-40.1	40.7	大井	202144110207	C1六　七	202144110207	a0277	千田洋	ダ	1600	477	-7	0.0
2021/09/20	晴	5	13	7	11	186.4	13	8	54.0	稍	1:42.9	1.6	8-8-9-9	37.7-38.7	39.4	大井	202144092005	にぎわい都市新宿賞	202144092005	05599	池谷匠翔	ダ	1600	484	1	0.0
2021/09/09	曇	8	13	2	2	74.0	11	12	54.0	不	1:45.3	1.4	11-11-9-9	37.6-40.5	41.4	大井	202144090908	2016ウマイルスク	202144090908	05599	池谷匠翔	ダ	1600	483	1	0.0
2021/08/18	晴	7	12	7	10	101.3	12	9	56.0	不	1:43.8	1.4	12-12-10-10	36.9-40.2	40.0	大井	202144081807	琉球新報賞	202144081807	05583	吉井章	ダ	1600	482	0	0.0
2021/08/05	晴	8	14	6	10	97.4	12	9	54.0	良	1:43.4	0.8	14-14-14-14	36.9-40.4	39.3	大井	202144080508	C1五　六	202144080508	a0247	川島正太	ダ	1600	482	-6	0.0
2021/07/14	曇	8	12	7	9	26.5	5	7	54.0	稍	1:28.7	0.4	9-10-10	37.5-38.4	37.5	大井	202144071408	C1五　六七	202144071408	05599	池谷匠翔	ダ	1400	488	-2	0.0
2021/07/01	雨	10	15	5	8	17.4	7	12	54.0	不	1:58.6	2.7	8-8-9-8	38.3-39.3	41.3	大井	202144070110	ファンタスティックリ	202144070110	05599	池谷匠翔	ダ	1800	490	6	0.0
2021/06/11	晴	7	14	6	10	25.6	6	4	54.0	良	1:29.0	0.3	10-8-8	37.1-38.5	38.0	大井	202144061107	C1一　二三	202144061107	05599	池谷匠翔	ダ	1400	484	-7	18.0
2021/05/20	雨	8	12	4	4	33.3	7	3	54.0	重	1:43.5	1.9	9-10-7-6	37.2-40.0	40.8	大井	202144052008	C1四　五	202144052008	05599	池谷匠翔	ダ	1600	491	-2	30.0
2021/04/28	曇	7	12	2	2	8.0	4	1	53.0	良	1:28.9	0.0	5-5-5	37.7-38.6	37.5	大井	202144042807	C1六　七八	202144042807	05599	池谷匠翔	ダ	1400	493	4	120.0
2021/04/12	晴	8	13	5	7	137.7	10	5	54.0	良	1:14.0	1.8	11-11	34.7-37.5	37.3	大井	202144041208	C1　C2	202144041208	05599	池谷匠翔	ダ	1200	489	-1	12.0
2021/03/22	曇	9	14	3	3	39.9	9	9	56.0	重	1:15.1	1.1	11-11	35.6-38.4	37.9	大井	202144032209	C1九　十	202144032209	a0277	千田洋	ダ	1200	490	0	0.0
2021/03/08	雨	9	14	8	13	166.8	14	11	56.0	稍	1:45.0	2.6	6-6-9-9	37.9-39.6	41.8	大井	202144030809	C1六　七	202144030809	05583	吉井章	ダ	1600	490	1	0.0
2021/02/15	雨	9	14	3	3	88.9	12	11	56.0	不	1:44.6	2.5	13-13-14-12	36.7-40.4	41.6	大井	202144021509	C1八　九	202144021509	a021f	石川駿介	ダ	1600	489	-4	0.0
2021/01/21	晴	8	12	1	1	31.6	7	4	57.0	良	1:28.5	1.2	4-4-4	36.6-38.4	39.2	大井	202144012108	C1　C2	202144012108	a021f	石川駿介	ダ	1400	493	-5	18.0
2020/12/25	晴	7	14	7	12	8.2	5	5	56.0	良	1:44.0	1.0	5-4-4-5	38.5-39.2	39.8	大井	202044122507	C112　13	202044122507	a0220	小林拓未	ダ	1600	498	9	12.0
2020/12/07	晴	9	14	7	12	9.9	5	5	56.0	良	1:43.8	0.5	6-6-3-4	38.5-39.9	40.4	大井	202044120709	C111　12	202044120709	05443	本田正重	ダ	1600	489	0	12.0
2020/11/19	晴	5	14	8	13	7.1	3	2	56.0	良	1:28.6	0.2	6-7-6	37.3-38.4	38.1	大井	202044111905	C2一　二三	202044111905	05443	本田正重	ダ	1400	489	-1	40.0
2020/11/06	曇	4	14	5	7	91.9	9	6	56.0	良	1:28.4	0.7	10-11-10	36.7-38.7	38.4	大井	202044110604	C2一　二三	202044110604	05443	本田正重	ダ	1400	490	5	0.0
2020/09/10	曇	8	12	6	8	23.6	4	10	55.0	重	1:34.9	3.4	10-10-10-10	0.0-40.7	43.0	園田	202050091008	C1	202050091008	05217	田中学	ダ	1400	485	6	0.0
2020/08/19	晴	12	12	6	8	5.7	3	7	55.0	良	1:21.6	1.5	9-8-6-6	0.0-40.3	41.0	園田	202050081912	C1	202050081912	05217	田中学	ダ	1230	479	4	0.0
2020/07/30	雨	8	12	8	12	4.5	3	2	55.0	良	1:31.0	0.0	2-2-2-2	0.0-39.3	39.1	園田	202050073008	C1二	202050073008	05217	田中学	ダ	1400	475	-4	18.2
2020/07/10	雨	10	7	7	7	3.9	2	4	55.0	不	1:30.7	0.7	5-6-5-4	0.0-39.4	39.4	園田	202050071010	C1	202050071010	05217	田中学	ダ	1400	479	1	7.0
2020/06/17	晴	10	9	8	8	3.8	2	5	55.0	良	1:32.7	0.6	8-8-7-6	0.0-39.5	39.2	園田	202050061710	3歳A	202050061710	05217	田中学	ダ	1400	478	-3	9.6
2020/05/20	晴	9	12	7	9	6.1	3	4	55.0	稍	1:54.4	0.9	4-4-2-2	0.0-39.6	40.3	園田	202050052009	3歳AB	202050052009	05328	下原理	ダ	1700	481	11	12.0
2020/02/29	曇	6	13	3	3	480.8	13	10	53.0	稍	1:13.9	2.0	9-9	36.5-35.4	36.6	阪神	202009010106	3歳1勝クラス	202009010106	01176	亀田温心	ダ	1200	470	-2	0.0
2020/02/09	晴	3	12	6	7	58.7	7	8	56.0	良	1:14.6	1.9	5-5	35.6-37.1	38.6	京都	202008020403	3歳1勝クラス	202008020403	01102	北村友一	ダ	1200	472	-6	0.0
2019/12/07	曇	9	11	5	5	355.0	11	10	55.0	良	2:02.5	1.9	5-5-5-6	37.2-34.5	35.8	阪神	201909050309	エリカ賞(1勝クラス)	201909050309	01174	岩田望来	芝	2000	478	-6	0.0
2019/11/17	晴	9	13	5	7	195.3	13	10	55.0	良	1:23.9	1.0	9-7	35.8-35.1	35.4	京都	201908050609	秋明菊賞(1勝クラス)	201908050609	01018	和田竜二	芝	1400	484	6	0.0
2019/10/12	雨	9	11	8	11	58.8	10	8	55.0	不	1:25.9	1.8	6-7	35.6-36.3	37.1	京都	201908040309	もみじS(OP)	201908040309	01116	藤岡康太	芝	1400	478	6	0.0
2019/08/18	晴	9	8	1	1	49.5	7	5	54.0	良	1:32.3	0.7	1-1-1	31.0-35.8	36.5	札幌	201901020209	クローバー賞(OP)	201901020209	05578	落合玄太	芝	1500	472	2	160.0
2019/07/30	曇	8	8	2	2	7.8	4	4	54.0	良	1:15.2	1.4	5-5	0.0-39.1	39.9	門別	201930073008	安平町道の駅OP(OP)	201930073008	05578	落合玄太	ダ	1200	470	-4	10.0
2019/07/10	曇	5	7	3	3	1.7	1	1	53.0	良	1:02.7	-0.4	1-1	0.0-38.5	38.5	門別	201930071005	JRA認定フレッシュ(新馬)	201930071005	05578	落合玄太	ダ	1000	474	0	150.0
