rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ダノンイーグル	牡5	56.0		橋本直哉	1:42.1		1-1-1-1	39.9	5.0	3	502	-5		小久保智		酒井孝敏	240.0
2	5	5		ホワイトウィングス	牝5	54.0		本橋孝太	1:42.8	3.0	6-6-5-2	39.6	11.1	4	429	-5		石井勝男		鳥飼慶一	84.0
3	6	7		フレアリングスター	牡5	56.0		楢崎功祐	1:43.1	1.1/2	7-7-7-4	39.8	52.4	9	490	9		藤原智行		山口明彦	48.0
4	7	8		ピースフルエンゼル	牝4	53.0		藤本現暉	1:43.4	1.1/2	8-8-8-7	39.5	24.8	6	460	12		河津裕昭		北嶋義三	36.0
5	3	3		メイショウヤダマ	牡4	56.0		山本聡紀	1:43.4	クビ	2-2-2-3	41.0	31.6	7	466	1		山本学		（株）ファーストビ	24.0
6	6	6		ワイドコマンダー	牡5	56.0		見越彬央	1:43.6	1.0	10-11-11-11	38.6	12.0	5	540	0		酒井一則		中西真一郎	
7	8	11		クリルカレント	牝6	54.0		岡村健司	1:43.6	アタマ	9-9-10-9	39.2	145.1	11	487	4		椎名廣明		谷口祐人	
8	1	1		スミトアンドチャー	牡5	56.0		加藤和博	1:43.8	1.0	5-5-6-6	40.6	2.7	2	507	-4		川島豊		澤田孝之	
9	7	9		ファウスト	牡5	56.0		山崎誠士	1:44.4	3.0	11-10-9-10	40.1	35.7	8	480	5		柘榴浩樹		斉藤光由	
10	2	2		オクタヴィウス	牡4	56.0		森泰斗	1:44.6	1.0	4-4-4-5	42.0	2.6	1	517	10		小澤宏次		高橋貴士	
11	8	10		ケイティーテンリウ	牡6	56.0		川島正太	1:45.6	5.0	3-3-3-8	43.2	92.6	10	479	5		岡田一男		（株）竹之内工務店	
