rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		マグナムパワー	牝4	54.0		和田譲治	1:29.1		2-1-1-1	39.3	4.8	2	471	2		佐々木功		潤間力夫	100.0
2	8	12		サンデーストリート	牝5	54.0		山本聡紀	1:29.2	3/4	3-3-3-3	39.2	19.2	7	489	10		山本学		（株）ファーストビ	35.0
3	4	4		ヨドノロード	牡4	55.0		櫻井光輔	1:29.3	クビ	1-2-2-2	39.4	1.8	1	472	-5		平山真希		海原聖一	20.0
4	5	6		ノッテステラータ	牝4	54.0		張田昂	1:29.3	クビ	6-6-6-4	38.7	8.4	4	406	1		工藤伸輔		（株）アプエンテ	15.0
5	3	3		ゴールドキャンディ	牝4	54.0		山口達弥	1:29.8	2.1/2	7-8-8-8	38.9	7.7	3	502	0		林正人		居城寿与	10.0
6	5	5		マコトテラメエリタ	牡5	56.0		伊藤裕人	1:29.9	クビ	10-7-7-6	39.0	16.6	5	496	-5		福島秀夫		（有）下屋敷牧場	
7	7	9		キンショーウタヒメ	牝4	54.0		町田直希	1:30.2	1.1/2	8-10-9-9	38.7	18.9	6	462	5		酒井一則		岩切企画	
8	6	7		ゴスペル	牝5	54.0		見越彬央	1:30.5	1.1/2	11-9-10-10	38.8	48.4	9	478	2		酒井一則		中西真一郎	
9	6	8		アナザードア	牝5	54.0		繁田健一	1:31.5	5.0	5-5-4-5	41.3	23.0	8	440	5		佐藤裕太		（有）サンデーレー	
10	1	1		ニシノムラサメ	牡5	56.0		仲野光馬	1:31.7	1.0	4-4-5-7	41.4	63.6	10	481	-5		渋谷信博		和氣竜彦	
11	8	11		ギンザセレクト	牡7	56.0		高橋哲也	1:31.9	1.0	12-11-11-11	39.6	352.6	12	511	4		吉田正美		冨田藤男	
12	7	10		コルヌコピア	牝7	54.0		国分祐仁	1:31.9	ハナ	9-12-12-12	39.4	238.2	11	449	-3		冨田敏男		冨田藤男	
