rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		トーセンジンライム	牡3	56.0		左海誠二	1:36.3		4-3-3-2	39.7	4.5	2	448	6		小久保智		島川隆哉	200.0
2	7	9		ロビュスト	牡3	56.0		酒井忍	1:36.5	1.0	10-10-7-4	39.1	24.7	7	485	1		藪口一麻		（有）太盛	70.0
3	3	3		ヤマジュンハナビ	牝3	54.0		半澤慶実	1:36.8	1.1/2	8-7-5-5	39.6	80.9	9	428	-3		宇野木博		山下洵一郎	40.0
4	5	5		エコロディアマンテ	牡3	57.0		森泰斗	1:36.9	1/2	3-2-2-1	40.4	2.2	1	477	-5		水野貴史		原村正紀	30.0
5	5	6		ロストマン	牡3	56.0		笹川翼	1:37.1	1.1/2	7-9-10-6	39.4	12.1	6	501	-5		山越光		松谷翔太	20.0
6	4	4		レオズソーダライト	牝3	54.0		橋本直哉	1:37.6	2.1/2	1-1-1-3	41.3	157.4	11	449	4		平山真希		和田勉	
7	6	7		ウインバルドル	牡3	55.0		藤本現暉	1:37.7	クビ	5-6-9-9	40.5	44.0	8	433	-4		河津裕昭		ウイン	
8	2	2		プラチナベルン	牝3	54.0		秋元耕成	1:37.9	1.1/2	12-11-11-10	39.8	229.0	12	442	-1		鈴木義久		四本昭弘	
9	6	8		トワイライトスカイ	牡3	56.0		町田直希	1:38.4	2.1/2	9-8-6-7	41.2	9.2	4	492	-11		加藤誠一		吉岡泰恵	
10	8	11		ハーツイーズ	牡3	56.0		石崎駿	1:38.5	1/2	11-12-12-12	39.9	133.5	10	475	-14		海馬澤司		神田成二	
11	7	10		アイアス	セ3	56.0		和田譲治	1:40.0	7.0	6-5-4-8	43.1	10.9	5	505	-1		小澤宏次		畑末廣郎	
12	1	1		ブルーローズ	牝3	55.0		吉留孝司	1:41.0	5.0	2-4-8-11	44.0	4.7	3	416	3		野口孝		千田裕美	
