rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ロードオヒア	牡3	56.0		森泰斗	1:30.3		1-1-1-1	39.9	1.0	1	502	3		佐々木仁		中村伊三美	100.0
2	3	3		ピンクブロッサム	牝3	54.0		吉原寛人	1:31.6	6.0	3-3-2-2	41.0	11.9	2	491	-5		山崎裕也		小阪優友	38.0
3	8	10		マオノピュア	牝3	54.0		山本聡紀	1:31.8	1.0	10-8-6-5	39.7	93.2	8	427	-8		渋谷信博		湯浅健司	25.0
4	4	4		ミセスユウコチャン	牝4	54.0		本田正重	1:31.9	クビ	5-6-6-7	39.8	21.2	4	451	-1		出川克己		長谷川彰	15.0
5	2	2		キンイロノツバサ	牡3	56.0		伊藤裕人	1:31.9	クビ	6-6-8-8	39.8	41.8	7	456	5		安池成実		片岡信賢	12.0
6	7	9		ゴールドパイロ	牝3	54.0		山崎誠士	1:32.0	3/4	4-5-5-5	40.1	13.6	3	405	-1		岩本洋		（同）クイック・ホー	
7	1	1		キタサンブラウン	牡3	56.0		高橋利幸	1:32.1	クビ	6-4-4-4	40.5	30.5	5	515	-7		佐藤裕太		（有）大野商事	
8	6	6		サツキロマン	牝3	54.0		佐藤友則	1:32.4	1.1/2	9-8-9-9	40.0	162.6	10	443	5		山崎裕也		小野博郷	
9	6	7		グランフルール	牝4	54.0		高橋哲也	1:32.4	アタマ	8-10-10-9	40.0	125.3	9	491	-7		稲葉道行		金井順一	
10	5	5		ウイニングリバーブ	牝5	54.0		左海誠二	1:33.0	3.0	2-2-2-3	42.4	32.9	6	439	2		高月賢一		谷口祐人	
除	7	8		ヴィーヴァステラ	牝3	54.0		今野忠成					---		475	-4		池田孝		芹澤精一	
