rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ケイアイテディ	牡4	56.0		町田直希	0:54.8		2-2	37.4	5.0	4	486	-4		佐藤博紀		亀田和弘	120.0
2	7	8		サンモントレー	牝5	54.0		山崎誠士	0:54.8	ハナ	5-3	37.2	4.1	2	452	12		高月賢一		（同）ＪＰＮ技研	45.6
3	4	4		ドンレッドローズ	牝5	54.0		實川純一	0:55.1	1.1/2	7-7	37.2	151.1	10	456	-6		玉井勝		橋本富夫	30.0
4	3	3		ブルベアノザワナ	牡4	56.0		増田充宏	0:55.1	ハナ	8-8	37.0	133.2	9	474	6		山田質		薄井隆博	18.0
5	8	11		グレーフィンソニア	牝3	54.0		森泰斗	0:55.2	クビ	4-6	37.6	3.2	1	474	-4		小澤宏次		村上稔	14.4
6	6	7		フレッシュスマイル	牝3	54.0		吉原寛人	0:55.2	クビ	8-9	36.8	16.7	7	466	-5		内田勝義		松本朋治	
7	2	2		サバイディー	牝3	54.0		笹川翼	0:55.3	1/2	1-1	38.1	10.8	5	453	5		林隆之		紺野真太郎	
8	6	6		ラディオサ	牝4	54.0		和田譲治	0:55.3	ハナ	10-10	36.8	18.4	8	425	-4		佐藤博紀		（株）チャンピオン	
9	1	1		ビーエイブルトゥ	牝3	54.0		本田正重	0:55.3	ハナ	6-3	37.7	4.9	3	457	-2		新井清重		吉田照哉	
10	8	10		キセキノホシ	牡5	56.0		酒井忍	0:55.5	3/4	3-3	37.9	11.8	6	508	-7		山下貴之		サイプレスホールディ	
取	5	5		ラックブルーバード	牡3	56.0		御神本訓					---		計不			山崎尋美		吉田照哉	
