rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		グリトニル	牡7	56.0		山口勲	1:31.4		8-7-5-4	39.4	1.3	1	457	5		手島勝利		谷謙介	30.0
2	8	10		オールウェイ	牡6	53.0		池谷匠翔	1:31.4	クビ	1-1-1-1	40.1	12.5	4	529	2		松島壽		林田憲次	9.0
3	6	6		ホイップサンライズ	牝4	54.0		倉富隆一	1:31.6	1.0	2-2-2-2	40.2	24.0	5	416	-3		川田孝好		松岡隆雄	4.8
4	2	2		ヒスイクロシェット	牝4	54.0		田中純	1:31.7	1/2	5-3-4-5	39.8	8.0	3	448	10		大垣敏夫		三岡有香	2.4
5	7	7		カイシュウキリシマ	牡8	54.0		飛田愛斗	1:31.7	ハナ	9-9-7-6	39.3	5.3	2	492	1		三小田幸		北原大史	1.8
6	4	4		ハハハ	牝5	54.0		長田進仁	1:31.9	3/4	6-6-6-7	39.8	32.4	6	449	4		中野博		小田切光	
7	8	9		バイラビエン	牝5	54.0		山下裕貴	1:32.1	1.1/4	3-5-3-3	40.2	37.1	7	473	3		九日俊光		（同）ＪＰＮ技研	
8	3	3		サンブレナード	牝8	54.0		田中直人	1:32.4	1.1/2	10-10-10-9	39.6	88.4	9	472	-2		矢野久美		山下壽	
9	7	8		ジュンセイコー	牝4	54.0		兒島真二	1:32.6	1.0	7-8-9-8	39.9	47.0	8	457	3		三小田幸		河合純二	
10	1	1		ハイアーヴォルト	牡9	54.0		岩永千明	1:33.7	6.0	4-4-8-10	41.6	119.6	10	501	1		山下定文		遠藤喜和	
