rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		サイモンバトラー	牡4	56.0		石川慎将	1:29.9		8-8-5-1	38.6	4.8	3	457	-1		渡辺博文		原大栄	40.0
2	7	9		アイヴィーサ	牝5	54.0		鮫島克也	1:30.9	5.0	3-3-3-2	40.1	3.8	1	521	1		大島静夫		佐々木秀幸	12.0
3	5	5		ビワチャン	牝6	54.0		田中純	1:31.0	3/4	6-6-7-7	39.7	83.8	12	452	-4		柳井宏之		瀬戸年美	6.4
4	8	11		ヴェルトラウン	牡5	56.0		川島拓	1:31.2	1.0	9-10-8-8	39.4	4.5	2	436	-11		土井道隆		酒井孝敏	3.2
5	1	1		カシノグランプリ	牡5	56.0		田中直人	1:31.3	1/2	4-4-4-4	40.3	15.5	7	507	-3		東美義		柏木務	2.4
6	4	4		ポーラーサン	牡4	56.0		竹吉徹	1:31.4	3/4	7-7-6-5	40.1	5.5	4	466	-1		山田義人		成富直行	
7	7	10		メイクマイチョイス	牝8	51.0		飛田愛斗	1:32.2	4.0	12-12-11-9	40.2	81.8	11	459	-2		柳井宏之		薄井隆博	
8	6	8		ホッコーラプラス	牝4	54.0		倉富隆一	1:32.3	クビ	10-11-12-12	40.1	69.5	10	436	4		中川竜馬		奥正之	
9	6	7		ハーバーコメット	牝5	54.0		吉本隆記	1:32.3	クビ	11-9-10-10	40.5	48.0	9	478	-2		井樋明正		成富直行	
10	8	12		ヴィーヴォ	牡4	54.0		金山昇馬	1:32.9	3.0	1-1-1-6	42.4	6.8	5	492	7		松島壽		谷謙介	
11	2	2		シゲルケレス	牡4	56.0		山口勲	1:32.9	ハナ	2-2-2-3	42.3	11.1	6	478	0		九日俊光		森中蕃	
12	3	3		カガプラナス	牝6	54.0		小松丈二	1:33.1	3/4	5-5-9-11	41.7	43.6	8	441	2		真島元徳		西村健作	
