rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		キョウワファントム	牡4	56.0		長田進仁	1:30.4		4-4-5-5	39.4	2.0	1	512	8		矢野久美		坂本忠教	32.0
2	5	6		イヒラニ	牡4	56.0		竹吉徹	1:30.8	2.0	6-6-4-1	39.6	47.5	9	481	2		平山宏秀		原久美子	9.6
3	3	3		フェルトオンブレ	牡4	56.0		倉富隆一	1:31.2	2.0	7-7-7-6	39.2	20.6	8	452	9		川田孝好		丸岡啓一	5.1
4	2	2		スピリッツスパート	セ6	56.0		山口勲	1:31.2	ハナ	3-3-2-3	40.4	9.3	4	475	0		九日俊光		（同）ＪＰＮ技研	2.6
5	4	4		ダイメイピット	牡7	53.0		飛田愛斗	1:31.2	アタマ	5-5-3-2	40.1	120.7	10	420	-2		大垣敏夫		宮本昇	1.9
6	6	8		パーフェクトレース	牝5	52.0		金山昇馬	1:31.4	1.1/4	12-12-11-9	38.2	7.9	3	428	-4		坂井孝義		谷謙介	
7	7	9		カシノアンビション	セ5	54.0		岩永千明	1:31.5	クビ	8-9-9-8	38.8	125.1	11	501	6		山下定文		柏木務	
8	5	5		マリノエリー	牝5	54.0		出水拓人	1:31.5	ハナ	10-8-8-7	39.4	19.3	6	474	-10		東眞市		サンエツ企画（有）	
9	8	11		オーミティグリス	牡6	56.0		石川慎将	1:32.2	4.0	2-2-1-4	41.6	3.6	2	489	-3		手島勝利		岩崎僖澄	
10	1	1		シゲルペガススザ	牡4	56.0		田中純	1:32.9	4.0	11-11-12-12	39.3	19.0	5	489	-4		九日俊光		森中蕃	
11	7	10		アネゴ	牝5	51.0		池谷匠翔	1:33.3	2.0	9-10-10-11	40.5	19.8	7	471	-18		真島元徳		三岡有香	
12	6	7		ミスベル	牝6	54.0		山下裕貴	1:35.7	大	1-1-6-10	45.1	197.4	12	429	-2		川田孝好		小林博雄	
