rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		ダイアナブライト	牝4	55.0		吉田隼人	1:51.3		9-9-10-8	37.4	15.9	6	448	-4		石坂正		キャロットファーム	1,855.7
2	3	6		オーケストラ	セ5	57.0		斎藤新	1:51.3	アタマ	6-6-6-5	37.7	19.2	7	496	8		斎藤誠		原禮子	740.2
3	1	1		ニューモニュメント	牡4	57.0		松山弘平	1:51.4	3/4	9-9-8-5	37.6	3.3	1	484	-4		小崎憲		前田葉子	465.1
4	5	9		アイアムレジェンド	牡4	57.0		和田竜二	1:51.4	アタマ	5-5-4-2	38.2	43.1	10	486	-10		橋田満		グランド牧場	270.0
5	2	4		マリオ	牡5	57.0		幸英明	1:51.6	1.0	14-14-14-12	37.2	12.4	5	498	2		安達昭夫		サン	182.0
6	1	2		ツブラナヒトミ	牡5	57.0		団野大成	1:51.6	アタマ	11-11-11-8	37.5	12.1	4	500	-4		中竹和也		加藤誠	
7	6	12		マイネルカイノン	牡5	57.0		国分恭介	1:51.7	クビ	15-16-15-14	37.1	66.0	14	506	0		宮徹		サラブレッドクラブ・ラフィアン	
8	3	5		タガノヴェローナ	牝6	55.0		城戸義政	1:52.1	2.1/2	11-11-11-12	37.9	48.1	12	494	-6		長谷川浩		八木良司	
9	7	14		スズカフェスタ	牡5	57.0		国分優作	1:52.3	1.1/2	4-4-4-2	39.1	63.9	13	502	0		大橋勇樹		永井啓弍	
10	7	13		ララメダイユドール	牡6	57.0		荻野琢真	1:52.5	3/4	6-6-6-5	38.9	149.8	16	506	0		今野貞一		フジイ興産	
11	8	15		タイサイ	牡4	57.0		中井裕二	1:53.0	3.0	8-8-8-10	39.2	25.4	8	488	10		田所秀孝		椎名節	
12	4	7		ショートストーリー	牡7	57.0		太宰啓介	1:53.0	ハナ	16-15-15-16	38.4	43.7	11	494	-12		吉村圭司		ゴドルフィン	
13	5	10		アスターマリンバ	牡3	54.0		松若風馬	1:54.6	10.0	2-2-2-2	41.9	4.7	3	520	4		中竹和也		加藤久枝	
14	4	8		メイショウラケーテ	牡6	57.0		岩田康誠	1:55.9	8.0	1-1-1-1	43.7	43.0	9	458	0		松永昌博		松本好隆	
15	6	11		ビッグアイランド	牡6	57.0		藤井勘一	1:57.4	9.0	11-11-11-14	43.2	111.8	15	528	-2		渡辺薫彦		前田幸治	
16	8	16		メイショウソテツ	牡4	57.0		武豊	1:58.9	9.0	2-2-3-10	46.1	3.4	2	516	10		岡田稲男		松本好雄	
