rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ホウオウラスカーズ	牝3	52.0		菅原明良	1:32.3		3-3	33.5	2.5	1	450	2		高木登		小笹芳央	1,531.5
2	5	9		クロワドフェール	牝4	55.0		福永祐一	1:32.5	1.1/4	5-6	33.4	4.0	2	476	16		斉藤崇史		キャロットファーム	609.0
3	4	7		チアチアクラシカ	牝4	55.0		田辺裕信	1:32.7	1.1/4	9-9	33.4	6.4	3	500	0		堀井雅広		藤田在子	384.5
4	3	4		アグリューム	牝5	55.0		鮫島克駿	1:32.9	1.1/4	9-9	33.5	12.8	5	478	6		武井亮		キャロットファーム	230.0
5	4	6		ミモザイエロー	牝5	55.0		岩田望来	1:33.0	クビ	7-8	33.7	34.9	9	474	-2		戸田博文		青芝商事	150.0
6	3	5		ハローユニコーン	牝7	55.0		斎藤新	1:33.0	クビ	11-11	33.5	47.6	10	462	-6		鮫島一歩		ＣＨＥＶＡＬＡＴＴＡＣＨＥ	
7	5	8		ラキャラントシス	牝4	55.0		西村淳也	1:33.0	クビ	12-12	33.5	147.3	15	478	4		鈴木伸尋		山王飯店	
8	8	15		アトミカ	牝6	55.0		浜中俊	1:33.1	クビ	2-2	34.3	55.4	11	446	-4		笹田和秀		東堂レーシング	
9	2	3		ショーヒデキラ	牡5	57.0		津村明秀	1:33.3	1.1/4	15-15	33.3	14.0	6	486	-4		鈴木伸尋		吉冨学	
10	8	14		アドマイヤシナイ	牡7	57.0		柴田善臣	1:33.3	ハナ	7-6	34.1	135.5	14	458	4		柄崎孝		近藤旬子	
11	7	13		タイセイメガロス	牡4	57.0		戸崎圭太	1:33.3	クビ	13-13	33.6	8.5	4	444	-14		西村真幸		田中成奉	
12	6	11		チビラーサン	牝5	55.0		和田竜二	1:33.4	1/2	3-3	34.5	28.1	8	446	-2		中舘英二		瀬谷隆雄	
13	2	2		ニシノアジャスト	牡3	54.0		三浦皇成	1:33.8	2.1/2	13-13	34.1	22.6	7	520	-6		小手川準		西山茂行	
14	6	10		ブルーバード	牝3	52.0		柴田大知	1:34.0	1.1/2	5-5	34.9	91.6	13	426	-4		高橋祥泰		サラブレッドクラブ・ラフィアン	
15	7	12		ストラトスフィア	牝5	55.0		川須栄彦	1:34.6	3.1/2	1-1	36.1	69.1	12	480	-2		鮫島一歩		フクキタル	
