rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		マオノクイーン	牝4	650.0		藤本匠	1:47.0				23.2	6	1110	0		松井浩文		秋田忍	34.0
2	7	8		シンエイジョッパリ	牝4	650.0		渡来心路	1:50.9				31.9	8	1011	3		小林勝二		上口詩子	10.2
3	3	3		ジェイカトレア	牝4	660.0		藤野俊一	1:51.2				2.1	1	1118	16		平田義弘		小森唯永	5.1
4	4	4		ナカゼンダッテ	牝4	650.0		赤塚健仁	1:51.9				56.2	10	1002	11		西康幸		高田和廣	3.0
5	8	10		サクラユウシュン	牝4	660.0		西将太	1:52.6				2.9	2	1045	20		金山明彦		川端幸子	2.0
6	2	2		ワンポイント	牝4	650.0		菊池一樹	1:52.9				52.7	9	1013	11		山本正彦		泉義範	
7	8	9		クイーンヴォラ	牝4	660.0		阿部武臣	1:54.3				8.7	4	988	-12		坂本東一		（株）アービレック	
8	5	5		シャンハイオトメ	牝4	660.0		船山蔵人	2:01.7				20.5	5	1087	3		平田義弘		浅倉功	
9	1	1		ハイトップフーガ	牝4	650.0		西謙一	2:05.9				24.6	7	1116	23		松井浩文		高山支征	
10	7	7		ジェイセリナ	牝4	660.0		鈴木恵介	2:28.3				7.1	3	1051	2		平田義弘		小森唯永	
