waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106884	ラフカットジュエル			05089	宮崎光行	05706	川島洋人	430	0
2	2	2017102561	シシャモダイスキ			05592	小野楓馬	05630	田中淳司	506	4
3	3	2018110142	ミラティオ			05091	五十嵐冬	05749	櫻井拓章	554	-6
4	4	2018100354	ノボインパクト			05578	落合玄太	a0372	佐々木国	448	0
5	5	2017100584	マリンディーヴァ			05492	阿部龍	05615	佐久間雅	462	2
6	6	2018104252	キラットアラシ			05477	黒澤愛斗	a03d6	森山雄大	458	4
7	7	2016102354	クールギブス			05534	石川倭	05721	山口竜一	516	6
7	8	2018106918	ラストストーリー			05371	亀井洋司	05660	斉藤正弘	440	2
8	9	2016104194	ハニューハント			05502	松井伸也	05108	桧森邦夫	482	4
8	10	2018102354	ヤマイチキャプテン			05411	桑村真明	05311	角川秀樹	502	-6
