waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103486	エイシンブレナム			05091	五十嵐冬	a02a1	安田武広	438	-8
2	2	2019109030	リリーエクセロン			05089	宮崎光行	05301	村上正和	452	0
3	3	2019106792	レディブルーローズ			05477	黒澤愛斗	05551	石本孝博	394	0
4	4	2019101598	ボルドーアドゥール			05534	石川倭	05723	川島雅人	380	-8
5	5	2019100418	ヤクライローズ			05411	桑村真明	05311	角川秀樹	434	4
6	6	2019106849	サザンローズ			05286	服部茂史	05706	川島洋人	456	4
6	7	2019102116	ガットゲンチタラ			05502	松井伸也	05721	山口竜一	446	2
7	8	2019103690	アズールスフィア			05389	岩橋勇二	05706	川島洋人	422	-2
7	9	2019106534	ハッコウクィーン			05578	落合玄太	05460	佐藤英明	448	0
8	10	2019101250	ポワンテュ			05492	阿部龍	a024d	岡島玉一	440	0
8	11	2019106245	アカルイスモウブ			05592	小野楓馬	05688	小野望	422	-2
