rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		リリーコサージュ	牝4	54.0		山口勲	1:32.2		5-4-2-2	39.1	1.1	1	468	-1		九日俊光		（同）ＪＰＮ技研	26.0
2	8	10		グローリーキング	牡7	56.0		吉本隆記	1:32.7	2.1/2	2-2-1-1	40.0	25.4	6	474	-3		頼本盛行		（同）ＪＰＮ技研	7.8
3	7	8		フリージアスター	牝4	54.0		兒島真二	1:33.3	3.0	6-6-5-4	39.3	8.9	2	419	3		井樋明正		成富直行	2.6
4	5	5		オウシュウソング	牡5	56.0		田中純	1:33.6	1.1/2	9-9-7-6	38.8	17.6	3	494	-3		山下定文		西村專次	1.6
5	1	1		ヴィアプライド	牡4	56.0		鮫島克也	1:33.7	クビ	3-3-3-3	40.7	21.1	4	525	2		大島静夫		生杉学	1.0
6	2	2		ホクトジャガー	牝7	54.0		川島拓	1:34.5	4.0	8-7-8-7	39.9	97.3	10	493	-7		大島静夫		吉岡時美	
7	3	3		エイシンアシュラ	牡7	56.0		田中直人	1:35.2	4.0	4-5-6-8	41.4	24.3	5	533	3		井樋明正		成富直行	
8	8	11		ピティヴィエ	セ5	55.0		出水拓人	1:35.8	3.0	10-10-10-10	39.8	92.1	9	440	1		中川竜馬		酒井孝敏	
9	7	9		ブレイヴドラゴン	牡6	56.0		倉富隆一	1:36.4	3.0	7-8-9-9	40.9	78.1	8	513	5		池田忠好		小橋亮太	
10	6	6		スマイルゴーゴー	牡7	56.0		山下裕貴	1:36.4	クビ	1-1-4-5	43.7	99.1	11	435	3		九日俊光		松野真一	
11	4	4		シュネルスト	牡4	56.0		石川慎将	1:37.2	4.0	11-11-11-11	40.1	25.4	6	510	2		石川浩文		（同）ＪＰＮ技研	
