rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		エイシンビリケン	牡6	55.0		山口勲	0:52.5		2-2	35.0	4.2	2	549	6		九日俊光		（同）ＪＰＮ技研	250.0
2	8	12		エリザベスセーラ	牝4	53.0		石川慎将	0:53.1	3.0	1-1	35.9	4.3	3	410	2		北村欣也		藤井陸治	75.0
3	8	11		ハクユウスターダム	牡6	56.0		真島正徳	0:53.4	1.1/2	4-4	35.5	28.0	5	505	2		東眞市		Ｈ．Ｉコーポレーション	25.0
4	7	10		セクシーボーイ	牡8	56.0		鮫島克也	0:53.5	3/4	6-7	35.4	1.5	1	498	3		東眞市		林由真	15.0
5	5	5		フォークローバー	牡5	56.0		倉富隆一	0:53.7	1.0	7-8	35.6	21.9	4	452	8		山田徹		成富直行	10.0
6	4	4		マサヤ	牡8	56.0		小松丈二	0:54.0	1.1/2	3-3	36.3	45.4	6	520	2		東眞市		原久美子	
7	7	9		オウノミチ	牡8	56.0		長田進仁	0:54.0	ハナ	9-9	35.7	106.9	9	476	-1		中野博		小田切統二	
8	1	1		ベルモントナイト	牝8	54.0		兒島真二	0:54.2	1.0	8-5	36.1	104.3	8	443	-1		柳井宏之		瀬戸年美	
9	5	6		ヴィランドリー	牝6	54.0		出水拓人	0:54.4	1.1/4	5-6	36.5	135.3	10	471	4		松島壽		（同）ＪＰＮ技研	
10	3	3		アンワンワールド	牝7	54.0		川島拓	0:54.9	2.1/2	10-10	36.4	187.2	11	484	2		中川竜馬		（有）門脇	
11	2	2		テイエムアイガテ	牝3	54.0		吉本隆記	0:57.8	大	11-11	39.2	189.1	12	453	-4		平山宏秀		竹園正繼	
中	6	8		ビレッジエンペラー	牡6	55.0		田中直人			12		52.4	7	518	3		濱田一夫		村山輝雄	
