rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ルミエールソレイユ	牝6	54.0		本田正重	1:44.2		2-2-2-1	39.3	3.3	1	496	11		新井清重		（株）レックス	120.0
2	8	11		キングオブカズ	牡4	56.0		町田直希	1:44.9	3.0	10-9-9-5	38.6	3.4	2	458	-4		矢内博		石井智	48.0
3	8	12		アコルダール	牝4	54.0		笹川翼	1:44.9	ハナ	3-3-3-2	39.8	7.0	4	468	5		山中尊徳		（株）ノルマンディ	30.0
4	5	5		ディープステイト	牡4	56.0		和田譲治	1:45.8	4.0	7-7-7-7	40.1	14.2	6	471	0		斉藤敏		杉浦和也	18.0
5	2	2		エールプレジール	セ5	56.0		岡村健司	1:45.9	3/4	11-11-11-10	38.8	7.9	5	473	6		渋谷信博		横田一男	12.0
6	3	3		ミスターサファリ	牡4	56.0		森泰斗	1:46.1	3/4	5-5-4-4	40.8	4.5	3	509	2		佐藤裕太		（株）マフィン	
7	6	7		ビギナーズラック	牡7	56.0		澤田龍哉	1:46.2	3/4	12-12-12-11	39.1	39.9	8	496	-10		函館一昭		森田一俊	
8	5	6		ヴァネロペ	牝3	53.0		山口達弥	1:47.0	4.0	8-8-8-9	40.9	66.2	10	470	6		林正人		江川伸夫	
9	1	1		カヴァート	牡5	56.0		野澤憲彦	1:47.2	1.0	4-4-5-6	41.9	56.9	9	472	-7		佐々木清		大永商事（株）	
10	7	10		バシリッサ	牝4	54.0		庄司大輔	1:47.3	3/4	6-6-6-8	41.6	113.7	11	470	3		渡辺貴光		（有）ＮＯ．９ホー	
11	6	8		ベターザンエヴァー	牡3	55.0		本橋孝太	1:47.4	クビ	1-1-1-3	42.5	38.7	7	470	5		矢野義幸		石瀬丈太郎	
12	4	4		ロイヤルパープル	セ5	56.0		篠谷葵	1:47.7	1.1/2	9-10-10-12	41.0	138.2	12	496	6		米谷康秀		兼松康太	
