rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		レオズソーダライト	牝6	54.0		川島正太	1:16.0		2-2-2	40.1	47.6	8	465	-11		平山真希		村田愼哉	100.0
2	2	2		モルフォ	牝5	54.0		和田譲治	1:16.5	2.1/2	6-5-3	40.0	6.2	3	437	4		林幻		成富直行	40.0
3	7	7		ビービークラージュ	牡4	56.0		庄司大輔	1:16.6	3/4	9-9-8	39.1	4.1	2	478	4		稲益貴弘		坂東勝彦	25.0
4	3	3		アラベスクパンシェ	牝4	54.0		野澤憲彦	1:16.8	3/4	3-3-4	40.7	36.2	7	479	-2		佐々木清		内藤正生	15.0
5	6	6		ウェイクール	牡6	56.0		濱田達也	1:16.9	クビ	8-8-9	39.8	11.4	6	537	-3		伊藤滋規		組）滋友会	10.0
6	1	1		リュウノジャズ	牡6	56.0		本橋孝太	1:18.1	6.0	4-6-5	41.4	8.2	4	539	-2		斉藤敏		蓑島竜一	
7	7	8		イポラニ	牝4	54.0		張田昂	1:18.3	1.0	7-7-7	41.4	2.1	1	500	-1		張田京		国田正忠	
8	8	9		ラッキーチャンス	牝7	51.0		野畑凌	1:18.5	1.0	10-10-10	40.6	146.4	9	477	-12		小澤宏次		堀口晴男	
9	4	4		ロマンスピネル	牝5	54.0		笠野雄大	1:18.9	2.0	1-1-1	43.1	8.8	5	456	8		山中尊徳		菅實	
10	8	10		エメラルディ	牝5	54.0		橋本直哉	1:20.9	大	5-4-6	44.6	215.1	10	481	4		斉藤敏		杉浦和也	
