rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ピエナクロフネ	牡5	56.0		出水拓人	1:32.6		3-3-3-1	40.9	19.4	6	513	-3		北村欣也		（株）本城	30.0
2	8	9		マーベラステソーロ	牡6	56.0		小松丈二	1:33.0	2.0	7-6-6-6	40.0	2.3	1	471	4		東眞市		了徳寺健二ホールディ	9.0
3	4	4		パターン	牡5	56.0		田中直人	1:33.2	1.0	8-7-5-5	40.2	17.1	5	488	3		手島勝利		江頭數義	4.8
4	7	8		グランデインヴルサ	牝5	52.0		岩永千明	1:33.3	1/2	5-4-4-4	41.0	37.6	7	437	4		山下定文		（株）アプエンテ	2.4
5	7	7		シンプルマン	牡4	55.0		飛田愛斗	1:33.6	1.1/2	2-2-1-2	42.0	2.9	2	562	22		三小田幸		林田憲次	1.8
6	2	2		マリノヴィヴィアナ	牝4	54.0		山口勲	1:34.4	4.0	1-1-2-3	42.8	5.0	3	481	4		手島勝利		サンエツ企画（有）	
7	6	6		サフランタイヨウ	セ8	56.0		吉田順治	1:35.6	6.0	6-5-7-7	43.0	218.7	10	446	-7		柳井宏之		牧広人	
8	5	5		ガッサンウルフ	牡4	56.0		田中純	1:35.7	1/2	9-8-8-8	41.7	56.2	8	465	5		山下定文		西村專次	
9	3	3		プリズムストーン	牡4	56.0		兒島真二	1:38.5	大	10-9-9-9	43.2	62.1	9	444	-3		井樋明正		田頭勇貴	
中	1	1		ワイアヴィー	牝4	54.0		川島拓			4		8.9	4	426	0		土井道隆		木稲安則	
