waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100298	リトルフェアリー			00418	兒島真二	a01e2	頼本盛行	386	-3
2	2	2016103512	シャイナ			05147	長田進仁	a01e2	頼本盛行	454	1
3	3	2016106115	リッカシップ			00409	鮫島克也	05601	東眞市	490	-6
4	4	2015103208	ジューンジョイ			05548	竹吉徹	05333	矢野久美	396	-6
5	5	2016105203	パイカジ			05229	山口勲	05741	池田忠好	460	1
6	6	2017102484	イキトウゴウ			05478	石川慎将	05109	古賀光範	421	0
7	7	2017104292	サクラジマテソーロ			05098	真島正徳	05601	東眞市	454	2
7	8	2015103826	メイショウヴァルス			05329	倉富隆一	a01e2	頼本盛行	439	-1
8	9	2017104073	エトワールミノル			05456	田中純	05601	東眞市	418	-3
8	10	2016101382	パッションフラワー			05099	吉田順治	a0259	柳井宏之	395	-3
