rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		プリンセスララア	牝3	54.0		岡部誠	1:33.6		6-4-1	40.1	1.9	1	427	12		井手上慎		鮎川福道	30.0
2	3	3		インディゴジェイ	牡3	53.0		細川智史	1:34.2	3.0	8-8-5	40.2	60.3	6	499	4		瀬戸口悟		吉岡泰治	9.6
3	6	6		スライスオブライフ	牝3	54.0		今井貴大	1:34.3	1/2	5-5-2	40.6	12.7	3	425	-3		宇都英樹		松永直記	5.4
4	1	1		ゴールドタウン	牝3	54.0		村上弘樹	1:34.3	ハナ	4-6-4	40.6	2.0	2	432	16		塚田隆男		（有）崇富商業	3.6
5	8	10		デルマエメラルド	牝3	54.0		戸部尚実	1:34.4	1/2	3-3-3	40.9	29.2	5	430	0		竹下太		浅井隆夫	2.4
6	2	2		ラルーナテーラー	牝3	54.0		大畑雅章	1:34.7	1.1/2	7-7-6	40.7	90.8	9	454	1		迫田清美		蟹江知彦	
7	7	8		アラビアンルビー	牝3	52.0		宮下瞳	1:35.3	3.0	9-9-8	40.8	71.7	7	429	4		竹口勝利		吉田勝利	
8	5	5		パルパルマジック	牝4	52.0		木之前葵	1:36.1	4.0	10-10-10	40.9	175.8	10	398	1		錦見勇夫		山口久仁子	
9	7	9		コスモイーゲル	牝3	54.0		渡辺竜也	1:36.5	2.0	2-2-9	43.1	19.8	4	476	-1		宇都英樹		西村健	
10	6	7		トーホウルナロッサ	牝3	54.0		加藤聡一	1:36.6	1.1/2	1-1-7	43.3	75.5	8	487	4		原口次夫		藤居正樹	
11	8	11		ダイヤキングダム	セ3	56.0		丸山真一	1:39.9	大	11-11-11	42.9	208.6	11	482	1		内村寛司		結城喜一	
