rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		クインザビクトリー	牝4	54.0		大畑雅章	1:31.4		7-6-5	39.5	4.4	3	455	-4		安部幸夫		伊藤將	47.0
2	4	4		エスカレードフジ	牡4	56.0		岡部誠	1:31.5	クビ	2-2-1	40.3	1.9	1	558	7		藤ヶ崎一		片岡信賢	15.0
3	7	8		メイショウビコーン	牡6	56.0		戸部尚実	1:31.5	クビ	9-9-6	39.0	23.6	4	509	2		植松則幸		（株）ファーストビ	8.5
4	6	7		プレンフルール	牝4	52.0		宮下瞳	1:31.5	アタマ	4-5-4	39.9	27.1	5	449	1		竹口勝利		田井信之	5.6
5	6	6		ウォーターリベルテ	牡4	56.0		今井貴大	1:31.8	1.1/2	5-4-3	40.2	3.2	2	438	4		塚田隆男		山岡良一	3.8
6	2	2		メモリーディディ	牝6	54.0		友森翔太	1:32.3	2.1/2	10-10-10	39.3	60.3	10	469	-3		塚田隆男		（株）シンザンクラ	
7	3	3		ターンテーブル	牝4	54.0		山田祥雄	1:32.3	アタマ	1-1-2	41.2	37.9	7	522	8		角田輝也		山上和良	
8	7	9		ストーミーダンディ	牡7	56.0		加藤聡一	1:32.6	1.1/2	11-11-11	39.1	49.9	9	474	3		榎屋充		小橋亮太	
9	5	5		ルッチョーラ	牡4	54.0		木之前葵	1:32.7	1/2	6-7-8	40.8	41.1	8	484	7		榎屋充		大島栄一	
10	8	10		デュエットカラー	牡4	56.0		加藤誓二	1:32.8	3/4	8-8-9	40.6	70.1	11	469	12		地辺幸一		（株）ファーストビ	
11	8	11		ミキノシャミセン	牝5	54.0		深澤杏花	1:33.1	1.1/2	3-3-7	41.6	31.9	6	472	-4		井上哲		谷口久和	
