rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		オーシャンヒーロー	牡3	530.0		菊池一樹	1:39.8				3.7	2	921	33		中島敏博		舘野竜一	20.0
2	7	7		キタノユウシン	牡3	530.0		阿部武臣	1:44.6				6.0	4	952	12		林豊		川上隆一	7.0
3	1	1		メオトバレンティノ	牡3	530.0		藤野俊一	1:53.6				35.5	8	848	3		松井浩文		杉沢勝治	4.0
4	5	5		ジェイリンドウ	牝3	510.0		村上章	1:55.3				51.9	9	897	5		小北栄一		小森唯永	1.8
5	8	9		ゴクウ	牡3	530.0		鈴木恵介	1:57.2				23.7	7	907	-2		服部義幸		藤原征士郎	1.2
6	3	3		イブキ	牡3	530.0		長澤幸太	1:57.8				3.8	3	905	-2		大河原和		野村久	
7	6	6		スターバック	牡3	520.0		金田利貴	1:58.9				2.9	1	872	12		服部義幸		安藤浩太朗	
8	4	4		キタノオウカ	牝3	510.0		島津新	1:59.2				19.3	6	845	0		服部義幸		中谷健一	
9	7	8		キョウエイルビー	牝3	510.0		船山蔵人	2:04.8				16.3	5	905	14		村上慎一		大野昇	
10	2	2		アアモンドハリアー	牡3	530.0		赤塚健仁	2:13.6				64.3	10	917	10		長部幸光		下内美繪子	
