rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		アカイトリノムスメ	牝2	54.0		戸崎圭太	1:35.9		7-7	34.7	4.5	2	444	4		国枝栄		金子真人ホールディングス	510.0
2	4	5		レーヴドゥラプレリ	牝2	54.0		丸山元気	1:36.1	1.0	2-2	35.4	20.9	7	454	2		宮田敬介		吉田勝己	200.0
3	1	1		ラングロワ	牝2	54.0		ルメール	1:36.1	クビ	7-7	34.9	6.5	3	428	-2		堀井雅広		ムーティエＲ	130.0
4	3	4		サンキューベイリー	牝2	54.0		石橋脩	1:36.3	1.1/2	1-1	35.7	14.4	5	474	6		相沢郁		石瀬浩三	77.0
5	6	10		ロジネイア	牝2	54.0		内田博幸	1:36.6	1.1/2	4-3	35.7	10.5	4	426	6		古賀慎明		久米田正明	51.0
6	5	8		マリノアルカディア	牝2	54.0		三浦皇成	1:36.9	1.3/4	7-7	35.7	20.0	6	430	-4		天間昭一		クラウン	
7	4	6		スカーレットテイル	牝2	54.0		田辺裕信	1:37.2	1.3/4	11-11	35.7	23.0	8	396	-4		高柳瑞樹		社台レースホース	
8	5	7		ビギニング	牝2	51.0		山田敬士	1:37.3	1/2	13-13	35.6	43.3	9	422	4		小手川準		手嶋康雄	
9	3	3		ファーマスター	牝2	54.0		江田照男	1:37.3	クビ	4-3	36.3	269.8	12	426	6		深山雅史		中西功	
10	2	2		ハービンクレア	牝2	54.0		木幡巧也	1:37.5	1.0	11-11	36.0	271.5	13	422	2		小野次郎		ＫＲジャパン	
11	7	12		レコレータ	牝2	54.0		川田将雅	1:37.5	クビ	4-3	36.5	2.2	1	468	-2		中舘英二		サンデーレーシング	
12	6	9		ラブバルドー	牝2	54.0		的場勇人	1:38.3	5.0	3-3	37.4	92.5	11	444	6		田島俊明		増田陽一	
13	8	14		フジツボノミヤ	牝2	54.0		柴田大知	1:38.6	2.0	7-10	37.2	78.8	10	428	-2		小手川準		ブルースターズファーム	
14	7	11		ウィンドスピナー	牝2	54.0		大野拓弥	1:39.5	5.0	14-14	37.3	306.5	14	424	0		稲垣幸雄		社台レースホース	
