waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100881	オチビチャン			a048a	長尾翼玖	05352	岡田利一	346	-2
2	2	2013103530	グランプリビッグ			05474	竹村達也	05639	小牧毅	506	-1
3	3	2017106281	レコパンサムライ			05364	大山真吾	a01f5	尾原強	461	9
4	4	2017100221	クリノビックネーム			05530	杉浦健太	05637	大石省三	504	17
5	5	2017100347	ディムッター			a0395	永井孝典	a0265	山元博徳	472	0
6	6	2017103317	プリティア			a029e	笹田知宏	a02be	飯田良弘	424	3
7	7	2016105932	リリックファンタジ			05576	石堂響	05715	北野真弘	443	0
7	8	2016102286	ペイシャスムーズ			a0489	佐々木世	a029f	高馬元紘	463	2
8	9	2016102155	ココリガストン			05217	田中学	05715	北野真弘	515	-1
8	10	2013101069	タケマルリート			a0488	大山龍太	05590	長倉功	414	-3
