rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		キャプテンカーク	牡4	56.0		井上幹太	1:34.0		6-6-2-2	41.0	52.2	9	454	4		三宅直之		武井啓透	50.0
2	2	2		ジュンサロマ	牝6	51.0		長尾翼玖	1:34.0	クビ	1-1-1-1	41.3	3.7	2	478	6		橋本忠明		河合純二	20.0
3	1	1		ヤマノタンキー	セ5	56.0		中田貴士	1:34.4	2.1/2	4-4-5-3	41.3	66.5	10	449	-1		野田忍		野田秀人	12.5
4	4	4		バームクーヘン	牝5	54.0		下原理	1:34.5	クビ	2-2-3-4	41.6	2.9	1	485	-4		諏訪貴正		神田宏治	7.5
5	8	10		チョウビックリ	牡5	56.0		鴨宮祥行	1:35.1	4.0	10-10-10-9	41.3	8.5	5	435	-3		織田誠		丸山隆雄	5.0
6	7	8		ポイントオブエイム	牡7	56.0		廣瀬航	1:35.4	1.1/2	8-9-8-8	41.9	10.6	6	465	-9		国澤利照		木下務	
7	7	7		ハドロサウルス	牡7	56.0		小谷周平	1:35.4	アタマ	7-7-7-7	42.0	6.5	3	425	-4		稻田彰宏		角山喜信	
8	5	5		エイシンオルデン	牝5	54.0		寺地誠一	1:35.6	3/4	5-5-6-6	42.3	13.5	7	473	-5		黒田隆男		（株）ファーストビ	
9	8	9		リュウノドール	牝5	54.0		松本幸祐	1:35.6	アタマ	3-3-4-5	42.6	6.7	4	405	0		中塚猛		蓑島竜一	
10	6	6		ララソワニエ	牝4	54.0		大山真吾	1:37.0	8.0	8-8-9-10	43.4	38.3	8	410	-2		碇清次郎		康本利幸	
