waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015100501	タガノタイト			05597	鴨宮祥行	a02d4	松平幸秀	466	-2
2	2	2014100620	エッシャー			a01b1	廣瀬航	a0366	田中一巧	489	8
3	3	2016104103	テツ			05217	田中学	a02ca	橋本忠明	473	0
4	4	2015100732	コスモグラトナス			a029e	笹田知宏	a0221	保利幸作	469	4
5	5	2015105589	ナリタミニスター			05390	吉村智洋	05718	坂本和也	448	2
5	6	2015103145	ナムラムツゴロー			00815	川原正一	a02df	玉垣光章	495	9
6	7	2014103437	ガロ			05567	大柿一真	05466	山口浩幸	463	8
6	8	2016104038	ワシヅカミ			a0489	佐々木世	05691	新子雅司	490	0
7	9	2015110091	リョーノテソーロ			05328	下原理	05744	渡瀬寛彰	514	11
7	10	2014104168	アーチデューク			05530	杉浦健太	05321	保利良次	528	0
8	11	2012103540	タイセイプレシャス			05338	渡瀬和幸	a028b	長南和宏	490	0
8	12	2015101830	コウエイアンカ			05364	大山真吾	a02cf	保利良平	490	5
