waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102299	マリクシ			a0487	塚本征吾	05270	竹下直人	453	-4
2	2	2016102277	ステイサム			05602	細川智史	05357	植松則幸	443	1
3	3	2016104918	ノットソーキュート			00839	戸部尚実	05368	櫻井今朝	453	-4
4	4	2016105726	アンビシャススター			a016d	横井将人	a03ea	宇都英樹	440	-1
5	5	2017105793	メイショウノリムネ			05171	岡部誠	05200	藤ヶ崎一	492	-1
6	6	2017105424	クワトロチェント			05370	大畑雅章	00823	錦見勇夫	502	-1
7	7	2016103935	ペイシャエスティマ			05164	藤原良一	05178	伊藤勝己	433	5
7	8	2017101706	マルカブレーブ			05196	宮下瞳	05263	瀬戸口悟	466	3
8	9	2017100738	レオズアズライト			05435	柿原翔	05368	櫻井今朝	421	1
8	10	2017106166	モズブリリアント			05053	丸野勝虎	05671	倉地学	485	-1
