waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104868	トゥオトゥオ			05053	丸野勝虎	05242	角田輝也	523	-19
2	2	2018106121	サンパームデール			a023e	友森翔太	a03ea	宇都英樹	414	6
3	3	2018102555	ミソライロ			05324	丹羽克輝	a03ea	宇都英樹	462	4
4	4	2018106763	リンガスムーン			05164	藤原良一	05368	櫻井今朝	395	4
5	5	2018106703	スズカラブローズ			05543	山田祥雄	05270	竹下直人	431	6
6	6	2018104651	ラッキーパラダイス			a0487	塚本征吾	05668	坂口義幸	511	15
7	7	2018100496	デファイグラビティ			a016d	横井将人	a030a	安部幸夫	512	8
7	8	2018103939	レッティングゴー			00839	戸部尚実	05263	瀬戸口悟	486	9
8	9	2018100138	アマラスボーイ			05196	宮下瞳	05263	瀬戸口悟	467	-6
8	10	2018101123	グレイテストゲーム			05602	細川智史	05177	藤ヶ崎一	454	5
