waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104302	ビクトリーシューズ			05365	山崎誠士	a02ea	佐藤博紀	464	2
2	2	2013101325	モンスターキング			a01df	増田充宏	a01b0	栗田泰昌	465	0
3	3	2015102341	デニストン			05595	福原杏	05746	佐野謙二	516	3
4	4	2015100309	オーヴァーライト			05524	笹川翼	05728	藤田輝信	501	1
5	5	2015101262	サンルイビル			00817	的場文男	05612	阪本一栄	451	4
5	6	2015103798	メテオバローズ			05380	矢野貴之	05673	森下淳平	462	5
6	7	2018100319	アイバンホー			05540	達城龍次	a027b	立花伸	542	-4
6	8	2015102219	ジェッシージェニー			05559	藤田凌	a02dc	中道啓二	459	-14
7	9	2016104510						05728	藤田輝信	56	
7	10	2016102511	ゴールドプリンス			05455	町田直希	05667	渡辺和雄	523	2
8	11	2015101656	ミスターオーネット			05443	本田正重	05503	上杉昌宏	463	0
8	12	2017100660	ポピュラーソング			a02d7	西啓太	05681	新井清重	441	-7
