waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016101250	マイネルバトゥータ			05540	達城龍次	a027a	鈴木啓之	505	4
2	2	2016100105	ケイゴールド			05452	澤田龍哉	05743	須田和伸	502	2
3	3	2017106105	フェールアシュバル			a0294	山崎良	a0254	橋本和馬	503	11
4	4	2016100641	カズノイケヅキ			05455	町田直希	05746	佐野謙二	496	6
5	5	2015103024	イイコトズクシ			a02d7	西啓太	05593	小野寺晋	503	9
5	6	2017100216	チェリーブリーズ			05399	和田譲治	a02b6	久保杉隆	483	1
6	7	2018102894	ラッキーカイザー			05380	矢野貴之	a027a	鈴木啓之	496	-1
6	8	2016103980	ルーシッドドラゴン			05365	山崎誠士	05727	福永敏	523	25
7	9	2015105389	トチノペガサス			05583	吉井章	a0238	嶋田幸晴	453	3
7	10	2017102012	リッチクレマチス			a0227	松崎正泰	a027a	鈴木啓之	463	6
8	11	2016102389	デュアリティ			05342	森泰斗	05607	堀千亜樹	515	-2
8	12	2016106607	ゼネラルヴィント			05352	石崎駿	05750	佐宗応和	518	-3
