waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103195	ワイエスキャンサー			05171	岡部誠	05287	井手上慎	428	-8
2	2	2017103457	シュンビバーチェ			a0487	塚本征吾	a03eb	榎屋充	445	0
3	3	2016102135	サバイバルルージュ			05164	藤原良一	05322	本名信行	476	-2
4	4	2017103444	ミサトアンバー			00839	戸部尚実	a003d	成田明	473	6
5	5	2017100336	ラヴリーズン			05196	宮下瞳	05671	倉地学	493	13
6	6	2015102096	リコートルーパー			a0035	尾崎章生	05322	本名信行	468	4
7	7	2017100280	サンデスヴァレー			05557	加藤聡一	05125	竹口勝利	427	-1
7	8	2017103339	サンバーバンク			a016d	横井将人	05178	伊藤勝己	426	4
8	9	2017100484	クックテソーロ			05602	細川智史	05274	今津勝之	490	4
8	10	2017102827	ミモザアカシア			05489	今井貴大	05214	原口次夫	515	-1
