rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		アングレーム	牝6	54.0		岡部誠	1:42.3		4-3-3	38.8	3.3	2	467	1		藤ヶ崎一		片岡信賢	36.0
2	1	1		プリンセスダズリン	牝4	54.0		戸部尚実	1:42.5	1.0	1-1-1	39.7	11.0	3	488	1		塚田隆男		古賀和夫	11.5
3	7	8		ダイセンハッピー	牝3	54.0		大畑雅章	1:43.2	3.0	2-2-2	40.3	1.7	1	468	1		今津博之		根田喜久雄	6.5
4	5	5		キズナハイトーン	セ4	54.0		宮下瞳	1:43.3	クビ	7-7-4	38.8	12.7	4	480	-5		瀬戸口悟		吉岡泰治	4.3
5	8	10		マイネルパッセ	牡8	56.0		加藤誓二	1:44.3	5.0	6-6-5	40.4	64.5	8	475	10		今津勝之		（同）ＪＰＮ技研	2.9
6	3	3		キングズジェム	牡4	56.0		今井貴大	1:44.7	2.0	3-4-6	41.2	14.0	5	456	-1		原口次夫		加藤千豊	
7	2	2		アカマ	牝5	54.0		加藤利征	1:44.9	1.0	10-10-9	39.0	31.9	7	460	4		栗田和昌		（同）ＪＰＮ技研	
8	6	6		メモリーフェーブル	牝7	54.0		友森翔太	1:45.0	クビ	8-8-8	39.8	67.3	9	450	4		塚田隆男		（株）シンザンクラ	
9	4	4		ワイドコマンダー	牡7	56.0		横井将人	1:45.9	4.0	9-9-10	40.2	272.4	10	516	-10		竹下太		金野博幸	
10	8	11		ソトコマタ	牝6	54.0		加藤聡一	1:46.4	2.1/2	5-5-7	42.7	14.9	6	468	9		坂口義幸		谷謙介	
除	7	9		アイアス	セ5	56.0		山田祥雄					---		529	-1		竹下太		畑末廣郎	
