日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/30	曇	6	10	4	4	7.7	3	1	54.0	重	1:31.3	-0.1	3-3-4-3	0.0-38.7	38.4	高知	202254033006	森敦史定年退職特別	202254033006	05600	塚本雄大	ダ	1400	422	7	50.0
2022/03/15	晴	1	7	5	5	4.0	2	1	54.0	良	1:35.6	-0.2	2-2-2-1	0.0-41.4	41.3	高知	202254031501	C3ー6	202254031501	05600	塚本雄大	ダ	1400	415	-2	50.0
2022/03/02	晴	5	7	1	1	2.0	1	3	54.0	重	1:33.3	0.4	4-3-4-4	0.0-41.7	41.5	高知	202254030205	龍聖・蒼真誕生日特別	202254030205	05600	塚本雄大	ダ	1400	417	4	10.0
2022/02/16	晴	4	8	4	4	4.6	2	3	54.0	重	1:33.2	1.6	4-3-3-3	0.0-38.8	39.8	高知	202254021604	銀不老豆特別	202254021604	05299	吉原寛人	ダ	1400	413	-3	10.0
2022/01/08	晴	4	16	3	5	560.0	16	14	52.0	稍	1:57.9	3.4	15-15-11-12	36.7-38.6	40.9	中山	202206010204	4歳以上1勝クラス	202206010204	01183	小林脩斗	ダ	1800	416	6	0.0
2021/10/24	晴	8	16	3	5	365.4	16	14	55.0	良	1:26.9	1.8	12-13	35.7-37.3	37.8	東京	202105040608	3歳以上1勝クラス	202105040608	01029	武士沢友	ダ	1400	410	-8	0.0
2021/10/09	晴	12	18	8	17	168.8	16	16	55.0	良	1:11.0	1.8	14-15	34.9-34.3	34.7	新潟	202104050112	朝日岳特別(1勝クラス)	202104050112	01153	木幡初也	芝	1200	418	-1	0.0
2021/06/15	晴	4	11	8	11	1.5	1	1	54.0	良	1:31.0	-1.4	2-2-2	0.0-40.8	40.2	名古屋	202148061504	C16組	202148061504	05489	今井貴大	ダ	1400	419	2	32.0
2021/05/19	雨	3	10	5	5	1.4	1	3	51.0	不	1:32.0	1.8	7-8-7	0.0-38.8	39.1	名古屋	202148051903	C17組	202148051903	a0487	塚本征吾	ダ	1400	417	-3	5.8
2021/05/04	晴	12	11	8	11	5.6	3	3	51.0	良	1:31.5	0.8	7-7-5	0.0-39.0	38.6	名古屋	202148050412	音羽川特別	202148050412	a0487	塚本征吾	ダ	1400	420	0	7.2
2021/04/19	晴	5	10	5	5	1.2	1	1	51.0	重	1:32.8	-0.7	4-4-2	0.0-40.1	39.4	名古屋	202148041905	C22組	202148041905	a0487	塚本征吾	ダ	1400	420	-2	32.0
2020/12/29	曇	9	10	5	5	1.8	1	2	54.0	良	1:29.6	0.0	4-3-2	0.0-39.0	38.5	笠松	202047122909	ビオラ賞	202047122909	05558	渡辺竜也	ダ	1400	422	-1	6.0
2020/11/30	晴	5	9	2	2	1.4	1	1	54.0	良	1:31.2	0.0	2-2-2	0.0-39.7	39.5	笠松	202047113005	サラ系C29組	202047113005	05558	渡辺竜也	ダ	1400	423	6	24.0
2020/08/26	晴	10	10	8	10	8.0	5	2	54.0	良	1:28.6	0.2	3-2-2	0.0-39.1	39.1	笠松	202047082610	鈴蘭高原賞	202047082610	05558	渡辺竜也	ダ	1400	417	3	11.3
2020/07/18	晴	7	16	2	4	171.5	14	8	51.0	良	1:55.5	1.9	11-11-10-11	37.6-37.6	38.3	阪神	202009040507	3歳未勝利	202009040507	01182	泉谷楓真	ダ	1800	414	-6	0.0
2020/05/30	晴	4	17	7	14	187.0	13	11	53.0	良	1:49.1	1.9	14-16	35.2-35.2	36.1	京都	202008031104	3歳未勝利	202008031104	01168	富田暁	芝	1800	420	8	0.0
2020/03/07	晴	4	16	4	8	24.4	8	9	54.0	重	1:30.3	3.5	13-11	34.5-39.6	40.7	阪神	202009010304	3歳新馬	202009010304	01160	荻野極	ダ	1400	412	0	0.0
