日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/05	晴	2	10	3	3	133.3	7	9	54.0	良	1:35.4	4.9	10-10-9	0.0-38.8	40.1	名古屋	202148110502	久美さんありがとうね	movie.html?race_id=202148110502	05602	細川智史	ダ	1400	458	0	0.0
2021/10/25	雨	12	10	3	3	169.3	9	10	54.0	稍	1:33.5	3.1	10-10-10	0.0-38.8	40.2	名古屋	202148102512	岩屋堂特別	movie.html?race_id=202148102512	05602	細川智史	ダ	1400	458	12	0.0
2021/09/28	晴	4	11	3	3	4.8	3	1	54.0	重	1:33.0	-0.5	8-9-4	0.0-40.4	38.8	名古屋	202148092804	南里家桑野家結婚記念	movie.html?race_id=202148092804	05602	細川智史	ダ	1400	446	-2	32.0
2021/09/23	晴	4	10	8	10	9.2	5	6	54.0	稍	1:30.1	1.1	8-9-10	0.0-39.7	38.5	笠松	202147092304	サラ系C7組	movie.html?race_id=202147092304	05602	細川智史	ダ	1400	448	5	0.0
2021/09/15	晴	6	10	5	5	4.3	3	6	54.0	稍	1:33.2	0.9	9-9-7	0.0-39.4	39.0	名古屋	202148091506	新井貴博生誕記念	movie.html?race_id=202148091506	05602	細川智史	ダ	1400	443	3	0.0
2021/09/01	晴	4	11	6	6	6.5	3	4	54.0	良	1:32.4	0.5	7-8-7	0.0-39.4	38.7	名古屋	202148090104	CSL競馬部杯	movie.html?race_id=202148090104	05602	細川智史	ダ	1400	440	-5	3.8
2021/08/18	小雨	6	9	4	4	2.5	1	2	54.0	不	1:32.9	0.8	4-3-2	0.0-38.5	38.6	名古屋	202148081806	C13組	movie.html?race_id=202148081806	05602	細川智史	ダ	1400	445	0	10.2
2021/08/03	曇	8	11	7	8	2.9	2	2	53.0	稍	1:34.3	0.6	3-4-5	0.0-41.7	41.1	名古屋	202148080308	C15組	movie.html?race_id=202148080308	05602	細川智史	ダ	1400	445	0	10.2
2021/07/20	晴	8	10	7	8	10.5	6	2	53.0	良	1:33.1	0.3	2-2-1	0.0-38.8	39.1	名古屋	202148072008	C18組	movie.html?race_id=202148072008	05602	細川智史	ダ	1400	445	3	10.2
2021/07/08	雨	12	10	6	6	18.0	6	9	53.0	不	1:49.7	4.6	10-10-10	0.0-40.5	41.3	名古屋	202148070812	猿渡川特別	movie.html?race_id=202148070812	05602	細川智史	ダ	1600	442	5	0.0
