着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	8	9	---	2	1988105705	牝	3	452.0	-1.0	53	65.1	0			00579	00843	00nan	60.0	199034080202
2	6	6	---	4	1988106667	牝	3	406.0	0.0	53	65.6	2.1/2			0柳澤好美	[他] 秋田利行	00nan	24.0	199034080202
3	8	8	---	5	1988106885	牝	3	431.0	6.0	53	65.6	クビ			05103	05110	00nan	15.0	199034080202
4	3	3	---	1	1988101552	牡	3	483.0	11.0	53	65.7	クビ			0小林伸義	00886	00nan	9.0	199034080202
5	1	1	---	3	1988101196	牝	3	477.0	4.0	53	65.7	アタマ			05026	00862	00nan	6.0	199034080202
6	5	5	---	6	1988103225	牡	3	481.0	-3.0	53	68.1	大			0高岡秀行	05164	00nan	0.0	199034080202
7	4	4	---	8	1988107701	牝	3	439.0	28.0	53	68.2	1/2			0廣森久雄	00844	00nan	0.0	199034080202
8	2	2	---	9	1988106640	牝	3	412.0	-2.0	53	68.5	1.1/2			0大政君次	05056	00nan	0.0	199034080202
9	7	7	---	7	1988104162	牝	3	489.0	4.0	53	68.7	3/4			00439	05105	00nan	0.0	199034080202
